id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
29745992,Away By The Bay- beach front- Ducted Heating/cooling,15360130,Davinia,,BUSSELTON,-33.619,115.11397,Entire home/apt,934,2,52,2021-12-27,1.39,77,220,20,
29758958,Noggerup Rural Retreat,163417824,Jean,,DONNYBROOK-BALINGUP,-33.58325,116.16452,Entire home/apt,130,2,133,2022-01-05,3.47,1,44,42,
29764780,Nambung Station Stay - On Site Van 1,27992986,Gloria,,DANDARAGAN,-30.57099,115.22842,Entire home/apt,60,2,59,2022-01-09,1.53,3,364,4,
29765063,Nambung Station Stay - On Site Van 2,27992986,Gloria,,DANDARAGAN,-30.57131,115.22715,Entire home/apt,60,2,72,2022-01-03,1.89,3,344,9,
29765138,Nambung Station Stay - On Site Van 3,27992986,Gloria,,DANDARAGAN,-30.56928,115.22696,Entire home/apt,60,2,94,2022-01-13,2.45,3,334,17,
29781641,3,224068780,Elisa,,STIRLING,-31.88661,115.81116,Private room,50,2,0,,,3,365,0,
29784032,Two Blind Cows Glamping 1,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90443,115.21036,Entire home/apt,220,2,116,2022-01-14,2.99,4,300,41,
29784046,Beach Break- Ultimate Family Getaway,15360130,Davinia,,BUSSELTON,-33.64877,115.33907,Entire home/apt,754,2,66,2021-12-28,1.76,77,210,26,
29785530,Eagle Bay Cedar Beach House,84188032,Melissa,,BUSSELTON,-33.55626,115.06116,Entire home/apt,350,2,31,2022-01-09,0.83,1,63,16,
29789460,Beautiful self contained home in Pemberton Town,55739554,Toni,,MANJIMUP,-34.44703,116.03034,Entire home/apt,515,2,6,2021-10-18,0.15,4,75,1,
29789995,Costeño Beach House Binningup,72662342,Renee,,HARVEY,-33.14542,115.69318,Entire home/apt,150,2,28,2021-11-28,0.94,12,314,15,
29792342,Mandurah Marina 3 bedroom Townhouse Dolphin Quay,619435,Panna,,MANDURAH,-32.52171,115.71744,Entire home/apt,330,2,30,2022-01-09,0.80,1,295,19,
29805524,Quiet stay in French Provincial setting.,20755498,Donna,,HARVEY,-33.27545,115.72028,Private room,85,1,166,2022-01-22,4.33,1,164,62,
29809988,珀斯舒适方便的温馨公寓,224262993,Lucy,,JOONDALUP,-31.7251,115.74596,Private room,79,1,1,2020-02-23,0.04,1,113,0,
29813956,Subiaco loft,33626383,Matthew And Jane,,SUBIACO,-31.9508,115.827,Entire home/apt,114,2,121,2022-01-07,3.26,1,267,45,
29819520,Vaccinated Host South Perth PARKING LUX AREA Pool,205660950,Christine,,SOUTH PERTH,-31.975224,115.87719,Private room,63,2,0,,,6,61,0,
29830911,Sativa Sanctuary,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-34.02447,115.07801,Entire home/apt,255,1,68,2021-06-28,1.78,121,1,9,
29832923,"Dunsborough - Perfect location, Idyllic setting",64260556,Jo,,BUSSELTON,-33.6029,115.10048,Entire home/apt,679,5,15,2022-01-09,0.40,1,0,3,
29833347,New York Style Room in Northbridge + Roof Terrace,224230796,Maurice,,PERTH,-31.94713,115.86203,Hotel room,101,2,55,2021-11-28,1.44,19,362,19,
29834418,Pentre Grange  Retreat - Apartment,155899940,Carol,,ARMADALE,-32.17673,116.06618,Entire home/apt,85,1,80,2022-01-16,2.06,1,166,38,
29838663,Lake Kununurra chalets No 3,190575967,Grahame,,WYNDHAM-EAST KIMBERLEY,-15.84464,128.72867,Entire home/apt,195,3,32,2021-09-24,1.00,3,251,17,
29839480,Contemporary Room + Roof Terrace. Stay in the City,224230796,Maurice,,PERTH,-31.94778,115.86234,Hotel room,94,2,48,2021-12-21,1.28,19,358,20,
29841231,Boho Room in the City - Remarkable Rooftop,224230796,Maurice,,VINCENT,-31.94611,115.86293,Hotel room,94,2,60,2021-11-30,1.60,19,359,15,
29853959,Hotel Motel Holiday Inn,224508342,Leon,,BELMONT,-31.94179,115.94128,Entire home/apt,176,2,133,2022-01-02,3.42,1,151,8,
29857011,The Perth City Package: Picturesque and Spacious,66129077,Rachel,,PERTH,-31.95218,115.8619,Entire home/apt,136,3,87,2020-10-28,2.26,1,0,0,
29857130,"BOWEN, home near Castletown beach",161515067,Paul,,ESPERANCE,-33.83672,121.91267,Entire home/apt,300,5,21,2022-01-16,0.56,1,222,10,
29859345,Belle Vue Cottage - Pemberton,17962175,Andy,,MANJIMUP,-34.44589,116.03117,Entire home/apt,276,2,121,2022-01-10,3.43,1,277,44,
29859798,Hollywood Style Room With Fantastic Roof Terrace,224230796,Maurice,,PERTH,-31.947,115.86143,Private room,102,2,131,2022-01-03,3.43,19,361,54,
29864842,West Beach Lagoon 216 - Quiet & Relaxing.,215985827,Caroline & Gabi,,STIRLING,-31.89645,115.75757,Entire home/apt,196,2,20,2021-12-30,0.52,30,346,10,
29868040,Lynchford Cosy Corner,156275121,Leonard,,SWAN,-31.87366,116.05167,Entire home/apt,60,2,58,2022-01-15,1.99,1,319,29,
29871354,Private & Airy Studio,42321281,Rose,,FREMANTLE,-32.06533,115.77538,Entire home/apt,57,2,171,2022-01-19,4.39,1,253,58,
29883237,The Orchard - Picture perfect family holiday home,153180004,Lynn,,EXMOUTH,-21.925884,114.122597,Entire home/apt,270,3,15,2021-04-17,0.42,8,1,1,
29883748,Emu Point Motel - Deluxe Studio Apartment,190717070,Max & Viv,,ALBANY,-34.99918,117.93703,Private room,200,1,30,2021-10-24,0.77,6,317,7,
29890371,Serendipity Coconut,224767482,Shijie,,WANNEROO,-31.71234,115.79078,Private room,227,1,0,,,1,365,0,
29905787,Beachside Chic on Scarborough,26879161,Milan,,STIRLING,-31.88795,115.75625,Entire home/apt,200,3,76,2022-01-09,1.96,2,58,12,
29906721,The Mindarie Retreat: Private and Sunny with Garden Views,224879294,Braden & Anna,,WANNEROO,-31.69047,115.71126,Entire home/apt,152,2,62,2021-12-29,1.61,1,157,23,
29909206,Salty Kiss on Scarborough Beach,36258275,Anne-Marie,,STIRLING,-31.89703,115.7571,Entire home/apt,275,3,33,2022-01-15,0.91,3,294,7,
29909558,Ariyana Seaside Escape  in Old Dunsborough,142582912,Rosa,,BUSSELTON,-33.60096,115.10037,Entire home/apt,448,2,47,2021-12-27,1.26,2,238,17,
29909746,The Zoo House,18299854,Donna & Steve,,BROOME,-17.93208,122.21486,Entire home/apt,780,3,11,2021-12-04,0.33,3,217,4,
29928072,A Rest Away Cottage,160261914,Jacky,,KELLERBERRIN,-31.6357,117.71731,Entire home/apt,90,1,122,2022-01-22,3.16,1,83,36,
29928357,Luxury By The Lake,137749821,Lori,,BUSSELTON,-33.63123,115.10532,Private room,95,2,116,2021-11-19,3.01,1,90,23,
29931660,Thomas St Cottage,225048561,Carmela,,BUNBURY,-33.32897,115.64583,Entire home/apt,110,1,327,2022-01-22,8.44,1,317,135,
29948370,OPEN! Clean Gorgeous Family Resort Beach Retreat,6548901,Sue,,MANDURAH,-32.52331,115.72481,Entire home/apt,201,2,88,2022-01-22,2.31,2,351,30,
29950690,Eagle Bay CABIN,225184050,Samantha,,BUSSELTON,-33.55926,115.06408,Entire home/apt,2200,4,0,,,1,126,0,
29954523,Clean Comfortable Room near Perth Airport,76104018,Lin,,BELMONT,-31.94978,115.93934,Private room,60,1,9,2022-01-09,0.39,7,362,7,
29989145,"Secluded, private couples retreat, close to town.",157442856,Lizzie,,BUSSELTON,-33.65515,115.1055,Entire home/apt,272,2,121,2022-01-16,3.14,12,102,33,
29991442,Listing removed,2820238,Qamaram,,PERTH,-31.95747,115.87262,Private room,32,1,1,2018-11-18,0.03,1,89,0,
29995164,Dream Room,29019236,Yasmin,,DENMARK,-34.9719,117.40517,Private room,495,1,8,2019-06-03,0.21,5,3,0,
29995173,Rivendell Heights,22742955,Cape Executive,,BUSSELTON,-33.69673,115.08053,Entire home/apt,485,3,16,2021-11-01,0.44,28,178,7,
29998052,Allora House Kalgoorlie Room 1,88417514,Allison And Carl,,KALGOORLIE-BOULDER,-30.74655,121.46698,Private room,130,1,66,2022-01-09,1.71,4,340,27,
29999229,Beachside apartment with Ocean views,225514674,Jeanne,,BUNBURY,-33.32366,115.63189,Entire home/apt,289,3,49,2021-11-23,1.26,1,207,6,
30004410,Westbeach Escape,28599417,Ali,,ESPERANCE,-33.87476,121.88612,Entire home/apt,131,2,62,2020-05-24,1.63,1,0,0,
30019589,Blue House Retreat: Fremantle,50803674,Gavan,,FREMANTLE,-32.06409,115.78766,Entire home/apt,72,2,11,2020-02-29,0.31,1,0,0,
30023970,Hocking,72038864,Raf,,WANNEROO,-31.76445,115.82156,Private room,400,5,0,,,2,179,0,
30024689,Stylish Room - Enjoy City Views on Rooftop Terrace,224230796,Maurice,,PERTH,-31.94781,115.86169,Hotel room,113,2,56,2021-12-22,1.50,19,343,23,
30026801,A Cosy Cottage,128906705,Janna,,JERRAMUNGUP,-34.39317,119.37355,Entire home/apt,135,1,108,2022-01-18,2.79,2,315,36,
30045480,Parkview,21784124,Debbie,,BUSSELTON,-33.65517,115.3167,Entire home/apt,185,1,53,2022-01-09,1.38,1,145,17,
30046975,Luxury Family Tent 2,14107311,Toni,,AUGUSTA-MARGARET RIVER,-34.29721,115.14364,Private room,179,1,46,2022-01-02,1.19,6,87,2,
30052332,"Private entry, ensuite bedroom with kitchenette",36756489,Kayo,,MELVILLE,-32.06735,115.81012,Private room,50,6,27,2022-01-08,0.73,1,56,6,
30052733,A Slice of Paradise - 2 minutes walk to beach - a scenic remote office or holiday retreat,106486177,Phoebe,,COTTESLOE,-32.00519,115.75376,Entire home/apt,166,3,43,2022-01-10,1.15,67,172,16,
30071665,"Elegant, Pleasant Room - Fantastic Rooftop Views",224230796,Maurice,,VINCENT,-31.94645,115.86231,Hotel room,93,2,62,2021-10-25,1.66,19,360,16,
30072311,Restful Room in City with Roof Terrace (no window),224230796,Maurice,,VINCENT,-31.94566,115.86363,Hotel room,86,2,44,2022-01-02,1.15,19,365,12,
30075628,Cosy Mural Hideaway with Roof Terrace (no window),224230796,Maurice,,VINCENT,-31.94635,115.86141,Hotel room,81,2,68,2021-12-28,1.79,19,351,18,
30092623,Annie Street Home Stay,188468747,Valerie,,KATANNING,-33.69307,117.54554,Entire home/apt,110,1,86,2020-03-16,2.23,3,60,0,
30097804,Swan Valley retreat,225458349,Joe,,SWAN,-31.86874,115.97585,Private room,75,1,32,2021-01-02,0.87,1,74,0,
30102491,Trigg Beach Studio by the ocean,10890969,Mersina,,STIRLING,-31.87311,115.75377,Entire home/apt,170,2,42,2022-01-06,1.12,2,97,11,
30115752,"Peppy Drive Hideaway- Free WIFI, 200m to beach",15360130,Davinia,,BUSSELTON,-33.62061,115.11433,Entire home/apt,818,2,52,2022-01-03,1.35,77,226,18,
30115886,Charming South Fremantle apartment,174354691,Selwyn,,FREMANTLE,-32.06587,115.75007,Entire home/apt,110,2,199,2022-01-21,5.16,1,293,82,
30132909,Sage Room at Kojonup's Ultimate Bed & Breakfast,154108253,Kerrie,,KOJONUP,-33.83028,117.16501,Private room,120,1,10,2021-10-03,0.33,5,354,7,
30135082,"Awaken, Denmark WA, a place to connect with nature",29019236,Yasmin,,DENMARK,-34.9719,117.40527,Entire home/apt,495,2,28,2022-01-08,1.21,5,3,19,
30136149,Jaspers Highlands Cabin,226417766,Simona & Steve,,MANJIMUP,-34.44681,116.03186,Entire home/apt,203,1,31,2021-12-30,0.88,3,295,12,
30136366,Jaspers Islay Cabin,226417766,Simona & Steve,,MANJIMUP,-34.44718,116.0311,Entire home/apt,202,1,111,2022-01-09,3.02,3,291,41,
30136383,Jaspers Speyside Cabin,226417766,Simona & Steve,,MANJIMUP,-34.44726,116.03182,Entire home/apt,208,1,48,2021-12-24,1.31,3,294,21,
30156149,"The Studio, Yallingup",107179019,Lorna,,BUSSELTON,-33.63634,115.03049,Entire home/apt,336,2,221,2022-01-21,5.79,1,97,67,
30156297,Beachside Breakers Bali like villa. 42 days min.,143419812,George,,STIRLING,-31.85994,115.75295,Private room,39,42,0,,,3,365,0,
30158921,Estuary Waterfront - wake up to this view!,40653949,Clare,,MANDURAH,-32.58493,115.664,Entire home/apt,220,2,12,2021-12-28,0.34,6,332,2,
30161605,Vasse Manor,153678208,Geographe Holiday Homes,,BUSSELTON,-33.676701,115.251457,Entire home/apt,236,1,27,2021-11-29,0.97,45,319,8,
30162224,Great access to Perth city and Scarborough beach,82757501,Eve,,STIRLING,-31.92077,115.82188,Private room,200,2,0,,,1,363,0,
30162376,Private Room Near Swan Valley - Aveley,197062036,Mahdi,,SWAN,-31.77423,115.98675,Private room,2000,1,2,2019-02-19,0.05,1,364,0,
30165665,"Wildwood Views, Yallingup",34983497,Cheryl,,BUSSELTON,-33.68224,115.06116,Entire home/apt,440,2,74,2022-01-02,1.99,22,283,33,
30167246,Condy Guest House - Between the Capes!,226635612,Claire,,ESPERANCE,-33.75571,122.52978,Entire home/apt,100,1,74,2022-01-16,1.98,1,148,20,
30170021,Home sweet home :),226654916,Affiq,,ARMADALE,-32.16501,115.98714,Private room,80,1,0,,,1,365,0,
30178788,Unique downstairs 3 bedrooms and great living.,56134502,Margaret,,BROOME,-17.97084,122.2301,Private room,300,3,3,2021-08-25,0.17,3,30,1,
30185868,Coastal bushland setting adjacent to Greens Pool,226761375,Sally,,DENMARK,-34.99019,117.19295,Entire home/apt,220,3,25,2022-01-14,0.68,1,328,14,
30188096,Yellow Door to Relaxation,226774519,Anne,,CAPEL,-33.51438,115.51906,Entire home/apt,300,2,49,2022-01-23,1.31,1,149,21,
30188999,Geraldton Backpackers Twin Room,159670214,Pippa,,GREATER GERALDTON,-28.77536,114.60905,Shared room,110,1,10,2021-07-10,0.27,5,354,3,
30193866,Cabin@23,118266337,Karen,,FREMANTLE,-32.07021,115.7561,Entire home/apt,96,1,172,2022-01-13,4.48,1,4,68,
30194692,Old Dunsborough Beach House,94084712,Bryn,,BUSSELTON,-33.59906,115.10313,Entire home/apt,479,2,54,2022-01-09,1.44,1,1,15,
30195117,Bayview Shack - Gracetown,7733964,Lisa,,AUGUSTA-MARGARET RIVER,-33.86493,114.98583,Entire home/apt,404,3,64,2022-01-08,1.72,10,342,18,
30207260,Next to Kings Park and In the City,106486177,Phoebe,,PERTH,-31.95294,115.84511,Entire home/apt,113,3,50,2021-12-30,1.33,67,178,16,
30208537,"M207 Newly renovated River views, Free bus zone",12629396,Terry,,PERTH,-31.95341,115.84698,Entire home/apt,140,3,21,2022-01-09,0.72,11,303,14,
30211713,Industrial Central Apartment - Shop 8,8766429,Chadia,,FREMANTLE,-32.05362,115.74895,Entire home/apt,112,1,95,2022-01-09,2.46,41,334,39,
30213890,Busselton Beach Shack,226928014,Brenda,,BUSSELTON,-33.65361,115.31831,Entire home/apt,350,7,10,2021-12-07,0.29,1,36,2,
30214231,Riverslea Retreat | Margaret River - Family Home,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.94994,115.08924,Entire home/apt,466,2,66,2022-01-12,1.79,40,174,23,
30218178,"Affordable, clean, furnished unit Esperance.",206604150,Louisa,,ESPERANCE,-33.83357,121.90958,Entire home/apt,200,3,122,2022-01-07,3.25,2,311,44,
30218599,"The Gee Beach House, Guilderton",130062770,Sunset Coast Beach Houses,,GINGIN,-31.3466,115.4975,Entire home/apt,300,2,10,2021-12-28,0.27,5,314,1,
30223674,The Shore Haven,226981747,Pia,,WANNEROO,-31.60209,115.66534,Entire home/apt,160,1,131,2022-01-10,3.42,1,0,32,
30226789,HOSPITAL&UWA Studio  Secured and highly privacy,147907420,Jeff,,SUBIACO,-31.97366,115.81496,Entire home/apt,70,1,27,2020-11-22,0.71,1,0,0,
30245431,Grace Hill - magnificent ocean views,26980735,Steve & Tina,,AUGUSTA-MARGARET RIVER,-33.86579,114.986,Entire home/apt,556,1,14,2021-11-28,0.39,18,128,6,
30255166,A,120186981,Sarah,,WANNEROO,-31.68942,115.72653,Entire home/apt,200,3,0,,,1,365,0,
30271912,Stunning North Coogee Coastal Getaway.,220897176,Gabriel And Lisa,,COCKBURN,-32.10522,115.76433,Entire home/apt,400,5,17,2020-01-29,0.47,1,234,0,
30274707,Character Beach Cottage-Great family place.,66039965,(Email hidden by Airbnb),,STIRLING,-31.89194,115.76999,Entire home/apt,150,2,3,2019-01-31,0.08,1,237,0,
30275739,Estuary Escape Bouvard,202381986,Shane,,MANDURAH,-32.67256,115.65331,Entire home/apt,175,2,106,2022-01-21,2.82,1,332,53,
30275846,Coastal Paradise Jurien Bay,206787722,Darren And Alison,,DANDARAGAN,-30.3182,115.03052,Entire home/apt,357,2,101,2022-01-17,2.69,1,196,24,
30275890,"""Huggett Place"" A beaut spot with little fuss.",227388732,Kelly,,BRIDGETOWN-GREENBUSHES,-33.95721,116.14928,Entire home/apt,115,2,81,2022-01-13,2.18,1,319,36,
30277133,"Studio 9, Eagle Bay",34983497,Cheryl,,BUSSELTON,-33.56244,115.06574,Entire home/apt,365,2,77,2022-01-10,2.13,22,268,25,
30278228,Southwest Holiday Haven,227405831,Matt And Loretta,,BUSSELTON,-33.66282,115.26584,Entire home/apt,240,2,59,2022-01-22,1.61,1,66,11,
30279751,"Private 2BR Town House/Villa, close to everything.",154160916,Peta,,SOUTH PERTH,-31.99405,115.85935,Entire home/apt,95,365,21,2020-04-04,0.56,1,0,0,
30293643,The Bremer Bay Weekender,227525772,Kim,,JERRAMUNGUP,-34.39617,119.38176,Entire home/apt,150,2,59,2022-01-17,1.59,1,225,26,
30302441,Higgins Hideaway in Margaret River,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.94546,115.07608,Entire home/apt,511,2,64,2021-12-08,1.71,9,239,18,
30306585,"Cottage of Plenty, Private Villa- South Perth/Como",96775107,Felipe,,SOUTH PERTH,-32.00081,115.86695,Entire home/apt,125,3,128,2022-01-07,3.50,1,316,43,
30306962,Original Busselton Beach Holiday,227612035,Claire,,BUSSELTON,-33.64273,115.36004,Entire home/apt,240,3,68,2022-01-16,1.89,1,153,28,
30309976,Small Gem On The Busy Road & Close To Transport,96250165,Steve,,STIRLING,-31.91781,115.81922,Entire home/apt,76,2,72,2021-12-22,1.89,4,142,14,
30324243,3 Bedroom Family Treasure in Mosman Park,55605680,Darrel,,MOSMAN PARK,-32.01183,115.75824,Entire home/apt,180,3,122,2022-01-21,3.23,1,133,41,
30329746,West Beach Lagoon 123 - Location & Views!!!,215985827,Caroline & Gabi,,STIRLING,-31.89616,115.75694,Entire home/apt,280,2,14,2022-01-05,0.38,30,344,6,
30329960,"Carpe Vino - quiet bushland home,  Margaret River",39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.973,115.00725,Entire home/apt,876,2,108,2021-12-26,3.00,21,252,37,
30333561,"Keepin it Reel- WIFI, Wood Fire",15360130,Davinia,,BUSSELTON,-33.6135,115.11109,Entire home/apt,522,2,81,2022-01-02,2.14,77,217,24,
30334520,The Zanthoreas,145307586,John,,BUSSELTON,-33.60269,115.09718,Entire home/apt,500,2,49,2022-01-21,1.33,1,298,17,
30350489,Two Bedroom Unit,28075989,Kalbarri Seafront Villas,,NORTHAMPTON,-27.70558,114.16924,Hotel room,242,2,18,2022-01-12,0.49,5,345,12,
30350938,"3 BR villa, 11km to Swan Valley & pool!",55410179,Let Go,,SWAN,-31.76258,116.00538,Entire home/apt,177,2,75,2021-12-24,2.00,54,91,20,
30353542,"Next to Bus Stop, closed to Train(incl. a RentCar)",227916452,Oztore,,CANNING,-32.00592,115.94679,Entire home/apt,164,2,1,2019-12-26,0.04,1,0,0,
30354065,West Beach Home with a View,227921306,Ray,,ESPERANCE,-33.87451,121.88065,Entire home/apt,285,3,37,2021-11-20,0.99,2,231,12,
30354739,Wilyabrup House,227926482,Wilyabrup,,BUSSELTON,-33.76638,115.02918,Entire home/apt,429,3,26,2021-10-17,0.69,1,138,8,
30363759,Kendall Retreat,82303600,Denise,,ROCKINGHAM,-32.34787,115.79958,Entire home/apt,136,2,47,2021-12-27,1.23,6,284,21,
30364667,Hostel G Perth Australia -Greatest Room PROMO,226753910,Rob & Team,,PERTH,-31.95011,115.86462,Hotel room,133,1,75,2021-12-31,2.15,9,365,24,
30375043,Hostel G Perth Australia -Bed in Good Shared 4 XL,226753910,Rob & Team,,PERTH,-31.95011,115.86462,Hotel room,36,1,64,2021-12-10,1.73,9,342,23,
30383194,Charming and Delightful Room - Stunning Rooftop,224230796,Maurice,,PERTH,-31.94774,115.86305,Hotel room,86,2,85,2022-01-19,2.28,19,362,30,
30385834,Chic Sanctuary - Stylish Room with Rooftop,224230796,Maurice,,VINCENT,-31.94559,115.86335,Hotel room,90,2,64,2022-01-11,1.81,19,365,17,
30390932,Hostel G Perth Australia -Bed in Good Shared 6,226753910,Rob & Team,,PERTH,-31.95011,115.86462,Hotel room,36,1,7,2020-05-25,0.19,9,342,0,
30403412,Home Away From Home - Charming Rooftop Terrace,224230796,Maurice,,VINCENT,-31.94704,115.86376,Hotel room,82,2,96,2021-12-24,2.57,19,352,24,
30405234,Comfortable Room with Fantastic Rooftop Views,224230796,Maurice,,PERTH,-31.9473,115.86302,Hotel room,97,2,46,2022-01-06,1.28,19,365,18,
30406055,A Touch of Class in Northbridge. Stay in the City.,224230796,Maurice,,VINCENT,-31.94629,115.86339,Hotel room,103,2,59,2022-01-05,1.58,19,365,30,
30408266,⭐Modern Apartment Close to Airport✈️/CBD/Crown,43264714,Anna,,BELMONT,-31.94845,115.93407,Entire home/apt,94,1,182,2022-01-18,5.59,1,155,59,
30414159,Adult retreat with ocean view 180m fr Cott beach,208207419,Jess,,COTTESLOE,-32.00321,115.75366,Entire home/apt,225,2,65,2021-11-05,1.75,2,2,20,
30416614,Gypsy Campers,40983555,Michael,,FREMANTLE,-32.04726,115.7687,Entire home/apt,45,3,0,,,2,87,0,
30429708,Carey Cottage with WIFI,153678208,Geographe Holiday Homes,,BUSSELTON,-33.64637,115.353439,Entire home/apt,227,1,41,2021-12-27,1.10,45,304,8,
30434156,Troopy 4WD Landcruiser ~ off-road WA!,4697190,Maja + Brandon,,PERTH,-31.94519,115.84184,Entire home/apt,270,10,0,,,1,264,0,
30448213,Light filled family home close to Fremantle,54803977,Fiona,,FREMANTLE,-32.04709,115.75364,Entire home/apt,400,2,52,2022-01-09,1.40,1,307,28,
30448635,A lovely private room to stay...with Superhost.,228607514,Buntia,,MELVILLE,-32.07069,115.87306,Private room,70,3,2,2021-12-03,0.07,1,363,1,
30448868,BRAND NEW VICTORIA PARK BEDROOM 1 (BOTTOM FLOOR),7310001,Justin,,VICTORIA PARK,-31.97697,115.88788,Private room,35,2,2,2020-02-19,0.08,1,90,0,
30449600,Hostel G Perth -Bed in Glam Room (Ladies Only),226753910,Rob & Team,,PERTH,-31.95011,115.86462,Hotel room,37,1,153,2021-12-10,4.12,9,342,8,
30450513,Hostel G Perth Australia -Bed in Good Shared 8,226753910,Rob & Team,,PERTH,-31.95011,115.86462,Hotel room,34,1,26,2021-12-26,0.71,9,337,3,
30451294,The Making of Alice,135469675,Rebecca,,STIRLING,-31.88705,115.78269,Entire home/apt,189,2,45,2022-01-09,2.96,2,261,42,
30452688,Betsea Cottage - Windy Harbour with Island Views,228638078,Mary,,MANJIMUP,-34.83697,116.02352,Entire home/apt,178,3,13,2022-01-17,0.37,1,306,7,
30453189,Federation home renovated with modern amenities,223938071,Hilary,,VINCENT,-31.93792,115.87128,Private room,40,1,125,2021-05-01,3.27,1,0,2,
30458225,Hopetoun Beach Time the perfect getaway,36428132,Dianne,,RAVENSTHORPE,-33.94242,120.13188,Entire home/apt,140,2,30,2021-09-16,0.80,1,65,4,
30480446,Cosy Home Close to Murdoch Uni & Hospitals,216980970,Chris,,MELVILLE,-32.06857,115.82247,Entire home/apt,98,1,81,2020-11-12,2.20,3,38,0,
30482689,Margaret River Farmhouse,228796491,Steve,,AUGUSTA-MARGARET RIVER,-33.97855,115.20512,Entire home/apt,606,2,41,2021-12-17,1.18,1,262,19,
30484373,Surfside Cottesloe,228806539,Lynnette,,COTTESLOE,-31.9835,115.7525,Entire home/apt,150,1,39,2022-01-17,1.05,5,349,12,
