id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
14256916,Home in Alfred Cove · ★4.97 · 4 bedrooms · 6 beds · 2.5 baths,86822512,Shirley,,MELVILLE,-32.03143,115.81589,Entire home/apt,395,5,38,2023-08-16,0.45,3,247,14,
14267409,Guest suite in Prevelly · ★4.83 · 1 bedroom · 1 bed · 1 bath,27176168,Peter,,AUGUSTA-MARGARET RIVER,-33.98293,114.99381,Entire home/apt,145,1,122,2020-10-11,1.45,2,1,0,
14268790,Home in Quindalup · ★4.82 · 3 bedrooms · 6 beds · 1.5 baths,34983497,South West Holiday Properties,,BUSSELTON,-33.62745,115.12724,Entire home/apt,322,2,77,2023-04-25,0.91,28,298,8,
14304397,Home in Dunsborough · ★4.54 · 3 bedrooms · 4 beds · 2.5 baths,87400295,Kate,,BUSSELTON,-33.62823,115.12238,Entire home/apt,198,2,195,2023-07-07,2.24,2,46,16,
14304975,Home in Wilyabrup · ★4.86 · 5 bedrooms · 5 beds · 4.5 baths,39887389,Carolyn,,BUSSELTON,-33.79486,115.02067,Entire home/apt,1118,2,99,2023-07-16,1.17,32,260,12,
14330347,Home in Margaret River · ★4.79 · 3 bedrooms · 4 beds · 1.5 baths,17382542,Miriam,,AUGUSTA-MARGARET RIVER,-33.95237,115.08109,Entire home/apt,378,1,338,2023-09-13,3.98,4,59,70,
14341055,Guest suite in Dunsborough · ★4.94 · 1 bedroom · 1 bed · 1 private bath,84796377,Pete,,BUSSELTON,-33.60356,115.09877,Private room,127,2,739,2023-09-17,8.75,1,274,92,
14341926,Vacation home in Herne Hill · ★4.78 · 2 bedrooms · 2 beds · 1 bath,82401341,Caroline,,SWAN,-31.82112,116.02674,Entire home/apt,535,1,42,2023-09-09,0.49,2,152,1,
14343511,Home in Canning Vale · 1 bedroom · 1 bed · 1.5 shared baths,83219226,Audie,,GOSNELLS,-32.08073,115.93789,Private room,39,1,2,2020-02-05,0.05,3,0,0,
14344791,Home in West Perth · ★4.72 · 1 bedroom · 1 bed · 1 bath,4970928,Louise & Jenny,,VINCENT,-31.94045,115.85188,Entire home/apt,139,2,258,2023-08-30,2.99,3,89,53,
14379545,Cottage in Bridgetown · ★4.60 · 2 bedrooms · 2 beds · 1 bath,88270934,Rhonda,,BRIDGETOWN-GREENBUSHES,-33.97107,116.13503,Entire home/apt,188,200,173,2022-01-23,2.00,1,0,0,
14388702,Villa in East Victoria Park · ★4.88 · 1 bedroom · 1 bed · 1 bath,88383677,Tanya,,VICTORIA PARK,-31.98926,115.89584,Entire home/apt,150,7,112,2021-02-23,1.36,1,0,0,
14388758,Rental unit in Fremantle · ★4.46 · 2 bedrooms · 3 beds · 1 bath,16324668,Janet,,FREMANTLE,-32.05275,115.74925,Entire home/apt,166,2,290,2023-09-03,3.43,9,90,27,
14392875,Home in Wellard · 1 bedroom · 1 bed · 1 shared bath,40839025,Sam,,KWINANA,-32.26838,115.86535,Private room,35,14,0,,,1,0,0,
14394220,Home in West Busselton · ★4.93 · 3 bedrooms · 6 beds · 1.5 baths,88450482,Sheranie,,BUSSELTON,-33.64785,115.33804,Entire home/apt,389,3,30,2023-04-15,0.36,1,61,5,
14395356,Rental unit in Secret Harbour · ★4.98 · 1 bedroom · 1 bath,10879719,Helen,,ROCKINGHAM,-32.40656,115.77042,Entire home/apt,200,7,55,2021-03-27,0.66,1,325,0,
14407258,Home in Geographe · ★4.87 · 4 bedrooms · 5 beds · 2.5 baths,77414430,Andrea,,BUSSELTON,-33.64295,115.36835,Entire home/apt,296,2,596,2023-09-19,6.98,1,37,90,
14408155,Home in Wilyabrup · ★4.91 · 3 bedrooms · 3 beds · 2.5 baths,39887389,Carolyn,,BUSSELTON,-33.79652,115.01969,Entire home/apt,669,2,33,2023-06-05,0.39,32,308,2,
14432152,Rental unit in Margaret River · ★4.73 · 2 bedrooms · 2 beds · 2 baths,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.95259,115.07217,Entire home/apt,367,2,188,2023-08-20,2.18,6,100,29,
14434406,Guesthouse in White Gum Valley · ★4.89 · 2 bedrooms · 3 beds · 1 bath,88847178,John,,FREMANTLE,-32.06071,115.76566,Entire home/apt,213,4,53,2023-05-26,0.62,2,28,5,
14439059,Rental unit in South Perth · ★4.76 · 3 bedrooms · 3 beds · 2 baths,56683967,Mark,,SOUTH PERTH,-31.97558,115.85633,Entire home/apt,283,4,57,2023-08-21,0.67,2,12,4,
14452754,Guest suite in Wanneroo · ★4.92 · 2 bedrooms · 3 beds · 1 bath,89019153,Jane,,WANNEROO,-31.73633,115.82492,Entire home/apt,130,5,92,2023-09-03,1.08,3,196,16,
14454227,Rental unit in Mosman Park · 1 bedroom · 1 bed · 1 bath,29477284,Tammy,,MOSMAN PARK,-32.01477,115.76171,Entire home/apt,300,2,0,,,1,364,0,
14456310,Home in Guilderton · ★4.97 · 5 bedrooms · 10 beds · 3.5 baths,89053385,Shayne,,GINGIN,-31.35184,115.50774,Entire home/apt,565,2,136,2023-08-20,1.62,1,237,16,
14456536,Rental unit in Margaret River · ★4.65 · 2 bedrooms · 2 beds · 2 baths,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.95259,115.07217,Entire home/apt,349,2,240,2023-09-07,2.83,6,116,45,
14493958,Guesthouse in Wanneroo · ★4.85 · 1 bedroom · 3 beds · 1 bath,81405624,Mitzi,,WANNEROO,-31.73712,115.79001,Entire home/apt,54,2,256,2023-02-15,3.02,1,0,9,
14505007,Rental unit in Subiaco · ★4.82 · 2 bedrooms · 3 beds · 1 bath,33703497,Annabelle,,SUBIACO,-31.94669,115.83106,Entire home/apt,165,7,11,2022-12-21,0.13,24,124,1,
14515636,Bungalow in Como · 1 bedroom · 1 bed · 1 private bath,60035067,Sonia,,SOUTH PERTH,-32.00726,115.85925,Private room,136,2,0,,,1,0,0,
14539063,Home in Pemberton · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,89951701,Kathy,,MANJIMUP,-34.44381,116.04214,Entire home/apt,350,3,32,2021-08-29,0.37,1,260,0,
14555390,Home in Dongara · ★4.84 · 5 bedrooms · 11 beds · 2 baths,10320645,Suzie,,IRWIN,-29.25043,114.93086,Entire home/apt,350,2,25,2023-08-21,0.41,2,351,6,
14557935,Rental unit in West Perth · ★4.88 · 1 bedroom · 1 bed · 1 bath,57246005,Adele,,VINCENT,-31.93635,115.84899,Entire home/apt,94,5,35,2023-09-11,0.42,2,152,29,
14578676,Home in Yallingup · ★4.78 · 4 bedrooms · 7 beds · 2 baths,34983497,South West Holiday Properties,,BUSSELTON,-33.6422,115.0296,Entire home/apt,456,3,118,2023-08-20,1.39,28,207,27,
14581355,Home in Marybrook · ★4.94 · 4 bedrooms · 6 beds · 3.5 baths,90381141,Dianne,,BUSSELTON,-33.64576,115.18494,Entire home/apt,950,3,33,2023-03-05,0.43,1,258,6,
14584302,Guesthouse in Hovea · ★4.95 · Studio · 3 beds · 1 bath,14113882,Shaz & Nanette,,MUNDARING,-31.87968,116.12745,Entire home/apt,200,2,379,2023-09-04,4.42,1,121,26,
14585300,Rental unit in Perth · ★4.78 · 2 bedrooms · 2 beds · 1 bath,33900188,Giuseppe & Lilian,,PERTH,-31.95206,115.84905,Entire home/apt,149,1000,310,2021-03-01,3.61,3,0,0,
14591009,Guesthouse in East Victoria Park · ★4.84 · Studio · 3 beds · 1 bath,68329517,Lisa,,VICTORIA PARK,-31.98994,115.89615,Entire home/apt,160,4,109,2023-06-20,1.27,1,60,9,
14596334,Home in Bremer Bay · ★4.91 · 4 bedrooms · 4 beds · 1 bath,86199172,Paula & Bryan,,JERRAMUNGUP,-34.39103,119.37931,Entire home/apt,166,2,132,2023-09-01,1.55,5,309,22,
14597073,Rental unit in Fremantle · ★4.95 · 1 bedroom · 1 bed · 1 bath,90554949,Linda,,FREMANTLE,-32.056,115.74608,Entire home/apt,240,5,37,2023-06-06,0.44,9,283,8,
14597087,Guesthouse in Kalbarri · ★4.85 · 1 bedroom · 3 beds · 1 bath,90554623,Ingrid,,NORTHAMPTON,-27.72176,114.15926,Entire home/apt,100,3,251,2023-09-18,2.94,1,266,21,
14615448,Home in Falcon · ★4.93 · 2 bedrooms · 2 beds · 1 bath,59669867,Sue,,MANDURAH,-32.57722,115.66481,Entire home/apt,151,2,46,2023-06-04,0.53,1,117,8,
14615827,Home in Maylands · ★4.77 · 4 bedrooms · 5 beds · 2 baths,90718659,Cheong & Man,,STIRLING,-31.91961,115.89008,Entire home/apt,206,3,84,2023-07-21,0.98,1,343,10,
14641479,Home in Balcatta · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,34865058,Gina,,STIRLING,-31.88706,115.83336,Private room,90,1,29,2022-09-27,0.36,1,211,3,
14658159,Guesthouse in Geraldton · ★4.84 · Studio · 2 beds · 1 bath,33808649,Lois,,GREATER GERALDTON,-28.77978,114.61623,Entire home/apt,106,4,273,2023-09-16,3.48,1,112,17,
14675347,Villa in Scarborough · ★4.89 · 3 bedrooms · 3 beds · 1 bath,13807018,Michelle,,STIRLING,-31.90174,115.77046,Entire home/apt,298,2,210,2023-09-17,2.51,14,52,41,
14675576,Condo in Rivervale · ★4.76 · 1 bedroom · 2 beds · 1 bath,83932482,Joan,,BELMONT,-31.9536,115.91161,Entire home/apt,120,3,29,2022-12-13,0.34,1,28,2,
14679312,Guesthouse in Margaret River · ★4.85 · 1 bedroom · 1 bed · 1 bath,91255118,Michelle,,AUGUSTA-MARGARET RIVER,-33.9551,115.08071,Entire home/apt,153,3,343,2023-03-05,4.00,1,16,13,
14695805,Home in Mandurah · ★4.65 · 3 bedrooms · 6 beds · 1 bath,29664529,Shona,,MANDURAH,-32.63616,115.64861,Entire home/apt,198,2,66,2023-09-03,0.80,43,347,10,
14698553,Home in Silver Sands · ★4.50 · 4 bedrooms · 6 beds · 0 baths,29664529,Shona,,MANDURAH,-32.50714,115.73648,Entire home/apt,361,2,34,2023-06-16,0.43,43,326,4,
14698666,Home in Mandurah · ★4.47 · 3 bedrooms · 7 beds · 2.5 baths,29664529,Shona,,MANDURAH,-32.52323,115.72113,Entire home/apt,209,2,39,2023-05-12,0.45,43,315,6,
14717920,Cabin in Broadwater · ★4.80 · 1 bedroom · 1 bed · 1 bath,81052013,Mandalay Holiday Resort,,BUSSELTON,-33.65836,115.29688,Entire home/apt,255,2,20,2023-04-27,0.32,4,197,1,
14719904,Guest suite in Edgewater · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,62232191,Connie,,JOONDALUP,-31.76832,115.78496,Private room,89,1,24,2023-04-30,0.30,1,244,1,
14721152,Chalet in Witchcliffe · ★5.0 · Studio · 2.5 baths,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02721,115.07079,Entire home/apt,360,2,19,2023-07-10,0.58,4,248,7,
14721488,Chalet in Witchcliffe · ★5.0 · Studio · 2 baths,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02641,115.07039,Entire home/apt,360,2,14,2023-08-25,0.20,4,275,7,
14732843,Guest suite in Halls Head.Mandurah · ★4.98 · 1 bedroom · 1 bed · 1 bath,90584167,Trish,,MANDURAH,-32.53334,115.70576,Entire home/apt,121,2,173,2023-04-15,2.16,1,65,15,
14747530,Guest suite in Eaton · ★4.85 · 2 bedrooms · 2 beds · 1 bath,91903978,Michael,,DARDANUP,-33.31953,115.71563,Entire home/apt,170,3,208,2023-09-15,2.45,1,299,34,
14749609,Home in Scarborough · ★4.49 · 5 bedrooms · 5 beds · 2 baths,32882079,Pam,,STIRLING,-31.88423,115.77023,Entire home/apt,160,2,116,2023-09-13,1.35,1,200,16,
14761266,Rental unit in Perth · ★4.73 · 3 bedrooms · 3 beds · 2 baths,28882638,Ela,,PERTH,-31.95349,115.86222,Entire home/apt,268,5,160,2023-08-12,1.91,2,318,19,
14774759,Rental unit in Fremantle · ★4.78 · 1 bedroom · 1 bed · 1 bath,90554949,Linda,,FREMANTLE,-32.05731,115.74479,Entire home/apt,240,5,19,2023-05-09,0.26,9,274,2,
14788999,Rental unit in West Perth · 1 bedroom · 1 bed · 1 bath,17265829,Rolf,,PERTH,-31.9533,115.8427,Private room,71,100,1,2018-07-12,0.02,1,364,0,
14793663,Home in Binningup · ★4.63 · 3 bedrooms · 4 beds · 1.5 baths,2474702,Jane,,HARVEY,-33.14264,115.69152,Entire home/apt,333,2,72,2023-08-28,0.88,12,99,16,
14808650,Guesthouse in Lake Clifton · ★4.98 · 1 bedroom · 2 beds · 1 bath,92541789,Linda,,WAROONA,-32.84557,115.69725,Entire home/apt,129,1,436,2023-09-20,5.21,1,91,81,
14808665,Home in Wilyabrup · ★4.96 · 4 bedrooms · 6 beds · 3 baths,39887389,Carolyn,,BUSSELTON,-33.79674,115.01889,Entire home/apt,1059,3,75,2023-04-17,0.93,32,313,5,
14809861,Townhouse in Mount Lawley · ★4.97 · 1 bedroom · 1 bed · 1.5 baths,13279227,Vesna,,STIRLING,-31.92378,115.86646,Entire home/apt,170,7,113,2023-08-20,1.49,2,214,13,
14817651,Home in Wannanup · ★4.92 · 4 bedrooms · 7 beds · 2 baths,15360130,Davinia,,MANDURAH,-32.60601,115.6463,Entire home/apt,293,2,120,2023-09-04,1.42,82,196,34,
14827715,Home in Mullaloo · 3 bedrooms · 1 bed · 1 shared bath,36491041,Karen,,JOONDALUP,-31.78191,115.73952,Private room,95,2,2,2022-08-09,0.14,3,204,0,
14830091,Guest suite in Melville · ★4.90 · 1 bedroom · 3 beds · 1 bath,62050470,Becky,,MELVILLE,-32.0343,115.80335,Entire home/apt,171,5,42,2023-09-07,0.54,1,223,14,
14831323,Home in Broadwater · ★4.91 · 4 bedrooms · 4 beds · 2.5 baths,67660278,Bruce,,BUSSELTON,-33.65958,115.26487,Entire home/apt,321,3,106,2023-04-30,1.28,1,3,14,
14844538,Rental unit in Esperance · ★4.75 · 1 bedroom · 2 beds · 1 bath,34968829,Vicki,,ESPERANCE,-33.86094,121.85942,Entire home/apt,190,1,82,2023-08-26,0.97,4,271,18,
14845208,Home in Pink Lake · ★4.75 · 3 bedrooms · 6 beds · 1 bath,34968829,Vicki,,ESPERANCE,-33.86244,121.86059,Entire home/apt,300,1,51,2023-09-09,0.60,4,271,8,
14845385,Rental unit in Cottesloe · ★4.85 · 2 bedrooms · 3 beds · 1 bath,92915034,Aaron,,COTTESLOE,-31.99264,115.75213,Entire home/apt,223,3,231,2023-08-12,2.74,2,10,34,
14860109,Guest suite in Gnarabup · ★4.93 · 1 bedroom · 1 bed · 1 bath,93066942,Anne & James,,AUGUSTA-MARGARET RIVER,-33.99566,115.00167,Entire home/apt,270,2,175,2023-09-18,2.11,2,46,22,
14860376,Guest suite in Gnarabup · ★4.84 · 2 bedrooms · 2 beds · 1.5 baths,93066942,Anne & James,,AUGUSTA-MARGARET RIVER,-33.99545,115.001,Entire home/apt,350,2,68,2023-06-24,0.80,2,66,10,
14861234,Rental unit in Mandurah · ★4.73 · 3 bedrooms · 3 beds · 2 baths,9822545,Mandurah,,MANDURAH,-32.5285469,115.7173727,Entire home/apt,562,2,11,2023-01-25,0.13,20,267,1,
14875253,Rental unit in East Perth · ★4.75 · 1 bedroom · 1 bed · 1 private bath,64485243,Trudy,,PERTH,-31.94928,115.87895,Private room,85,2,125,2023-08-29,1.46,1,79,14,
14886779,Bungalow in Cable Beach · Studio · 1 bed · 1 bath,26223816,Bradley,,BROOME,-17.93031,122.22436,Entire home/apt,185,2,1,2017-08-29,0.01,1,0,0,
14889772,Bed and breakfast in Harvey · ★5.0 · 1 bedroom · 1 bed · 1 private bath,93411439,Karen,,HARVEY,-33.07507,115.88346,Private room,133,1,20,2023-02-09,0.30,2,143,3,
14901010,Home in Mandurah · ★4.58 · 4 bedrooms · 6 beds · 3 baths,29664529,Shona,,MANDURAH,-32.5825,115.6523,Entire home/apt,332,2,45,2023-07-09,0.62,43,307,4,
14902355,Home in Wannanup · ★4.55 · 4 bedrooms · 5 beds · 2 baths,93567069,Sylvana,,MANDURAH,-32.59302,115.63919,Entire home/apt,293,2,38,2023-07-16,0.46,1,321,5,
14903425,Rental unit in Crawley · ★4.95 · 2 bedrooms · 2 beds · 1 bath,67421789,Rod,,NEDLANDS,-31.97955,115.81441,Entire home/apt,125,4,21,2023-06-02,0.25,2,142,2,
14937272,Home in Augusta · ★4.09 · 4 bedrooms · 10 beds · 2 baths,66652720,Janine,,AUGUSTA-MARGARET RIVER,-34.31006,115.15814,Entire home/apt,350,2,26,2023-02-14,0.30,1,326,2,
14937359,Bed and breakfast in Fremantle · ★4.86 · 1 bedroom · 1 bed · 1 private bath,93958629,Accommodation In Fremantle,,FREMANTLE,-32.0597,115.7493,Private room,297,1,64,2023-09-08,0.77,8,12,44,
14939436,Bed and breakfast in Muchea · 2 bedrooms · 1 bed · 1 private bath,93982395,Olga,,CHITTERING,-31.58272,115.9861,Private room,285,1,1,2016-11-24,0.01,6,0,0,
14939698,Home in Quindalup · ★4.94 · 4 bedrooms · 5 beds · 2 baths,24087541,Mark,,BUSSELTON,-33.64925,115.09357,Entire home/apt,650,3,17,2022-04-14,0.21,1,0,0,
14950277,Camper/RV in Yallingup · 1 bed · 1 bath,24874906,Aspa,,BUSSELTON,-33.66338,115.06056,Entire home/apt,150,2,0,,,2,179,0,
14952634,Home in Yallingup · ★4.88 · 5 bedrooms · 9 beds · 4 baths,58281394,Michael,,BUSSELTON,-33.63662,115.029762,Entire home/apt,1271,3,60,2023-06-01,0.71,1,253,6,
14953076,Guesthouse in Exmouth · ★4.69 · 3 bedrooms · 4 beds · 1 bath,94122491,Helen,,EXMOUTH,-21.93521,114.12534,Entire home/apt,170,4,101,2023-09-16,1.23,1,128,13,
14954271,Rental unit in Fremantle · ★4.71 · 1 bedroom · 1 bed · 1.5 baths,93958629,Accommodation In Fremantle,,FREMANTLE,-32.05774,115.75103,Entire home/apt,256,1,7,2021-01-04,0.09,8,22,0,
14959151,Home in Maddington · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,94179847,Cyril,,GOSNELLS,-32.05092,115.99092,Private room,40,2,62,2023-09-04,0.75,3,19,30,
14968314,Home in Scarborough · ★4.82 · 4 bedrooms · 6 beds · 2.5 baths,94270100,Mimi,,STIRLING,-31.89298,115.76346,Entire home/apt,681,2,144,2023-09-11,1.70,1,177,36,
14973587,Bed and breakfast in MUCHEA (Chittering Valley)  Perth · ★4.89 · 1 bedroom · 1 bed · 1 private bath,93982395,Olga,,CHITTERING,-31.58205,115.98366,Hotel room,285,1,9,2022-09-11,0.35,6,0,0,
14973736,Bed and breakfast in Muchea · 1 bedroom · 2 beds · 1 private bath,93982395,Olga,,CHITTERING,-31.58063,115.98379,Private room,285,1,0,,,6,136,0,
14982384,Bed and breakfast in Muchea · ★4.33 · 2 bedrooms · 2 beds · 1 private bath,93982395,Olga,,CHITTERING,-31.58206,115.9853,Private room,285,1,3,2022-05-01,0.14,6,136,0,
14982507,Bed and breakfast in Muchea · 2 bedrooms · 1 bed · 1 private bath,93982395,Olga,,CHITTERING,-31.5818,115.98359,Private room,285,1,2,2022-10-02,0.11,6,136,1,
14994848,Home in Yallingup · ★4.95 · 4 bedrooms · 8 beds · 2 baths,94548072,Robert,,BUSSELTON,-33.69115,115.00418,Entire home/apt,464,2,122,2023-08-20,1.43,1,279,15,
14995640,Guest suite in Pinjarra · ★4.89 · 1 bedroom · 4 beds · 1 bath,27862472,Valerie,,MURRAY,-32.62376,115.8728,Entire home/apt,165,2,265,2023-09-04,3.26,2,247,36,
14996519,Home in Wilson · 1 bedroom · 1 bed · 1 bath,11034508,Atikah,,CANNING,-32.02552,115.91124,Private room,159,2,1,2016-11-10,0.01,1,363,0,
15002441,Home in Shadforth · ★4.84 · 4 bedrooms · 6 beds · 2.5 baths,92205679,Hiro & Phil,,DENMARK,-34.96144,117.33981,Entire home/apt,240,2,141,2023-09-01,1.66,1,234,31,
15009896,Townhouse in Rockingham · ★5.0 · 4 bedrooms · 5 beds · 2.5 baths,94715486,Marcia,,ROCKINGHAM,-32.27837,115.71949,Entire home/apt,230,6,6,2023-06-03,0.07,1,308,3,
15011834,Guesthouse in Booragoon · ★4.89 · 2 bedrooms · 3 beds · 1 bath,58802588,James,,MELVILLE,-32.03372,115.84036,Entire home/apt,196,2,235,2023-07-24,2.75,1,286,33,
15011853,Guesthouse in Torndirrup · ★4.85 · 2 bedrooms · 2 beds · 1 bath,94738037,Sylvie,,ALBANY,-35.04985,117.83879,Entire home/apt,141,2,330,2023-09-06,3.87,1,206,33,
15013029,Home in Geographe · ★4.80 · 4 bedrooms · 10 beds · 2.5 baths,94747388,Tobin,,BUSSELTON,-33.63704,115.39013,Entire home/apt,350,40,20,2020-07-13,0.24,1,95,0,
15013215,Home in Burnside · ★5.0 · 2 bedrooms · 3 beds · 1 bath,14959712,Stella,,AUGUSTA-MARGARET RIVER,-33.91904,115.02249,Entire home/apt,237,3,22,2023-09-17,4.00,2,195,22,
15015858,Home in Dunsborough · ★4.89 · 5 bedrooms · 9 beds · 2.5 baths,94771723,Trent,,BUSSELTON,-33.61103,115.10223,Entire home/apt,283,2,180,2023-09-03,2.17,1,220,33,
15060810,Guesthouse in Margaret River · ★4.99 · Studio · 1 bed · 1 bath,71422680,Sally,,AUGUSTA-MARGARET RIVER,-33.96503,115.00592,Entire home/apt,239,2,414,2023-09-08,4.86,1,101,48,
15070418,Guest suite in Subiaco · ★4.84 · 1 bedroom · 1 bed · 1 private bath,13810007,Julia,,SUBIACO,-31.94883,115.82787,Private room,90,3,307,2023-09-05,3.61,1,154,40,
15075576,Rental unit in Cottesloe · ★4.68 · 1 bedroom · 1 bed · 1 bath,34477031,Executive Escapes,,COTTESLOE,-31.99298,115.75465,Entire home/apt,244,1,19,2023-03-16,0.23,60,277,7,
15131266,Rental unit in Victory Heights · ★4.45 · 2 bedrooms · 4 beds · 1 bath,95931069,Rodney,,KALGOORLIE-BOULDER,-30.78145,121.4753,Entire home/apt,200,1,239,2023-07-28,2.83,1,67,16,
15138802,Rental unit in Claremont · ★4.92 · 2 bedrooms · 2 beds · 1 bath,17661251,Jo,,CLAREMONT,-31.989200592041016,115.77043151855469,Entire home/apt,180,2,197,2023-09-17,2.32,1,39,37,
15148703,Home in Eagle Bay · ★4.86 · 4 bedrooms · 5 beds · 2.5 baths,34983497,South West Holiday Properties,,BUSSELTON,-33.56282,115.05958,Entire home/apt,531,3,132,2023-06-05,1.64,28,278,14,
15149123,Home in Yallingup · ★4.89 · 5 bedrooms · 8 beds · 2 baths,34983497,South West Holiday Properties,,BUSSELTON,-33.63997,115.02924,Entire home/apt,461,3,81,2023-08-27,0.95,28,29,13,
15149421,Farm stay in Herne Hill · ★4.88 · 3 bedrooms · 4 beds · 1 bath,96096942,Natalina,,SWAN,-31.83745,116.02932,Entire home/apt,161,2,48,2023-08-20,0.73,1,262,21,
15149609,Home in Dunsborough · ★4.74 · 3 bedrooms · 3 beds · 2.5 baths,34983497,South West Holiday Properties,,BUSSELTON,-33.60121,115.09914,Entire home/apt,324,2,133,2023-05-07,1.58,28,303,20,
15150638,Townhouse in Joondanna · ★4.89 · 2 bedrooms · 2 beds · 1 bath,9135932,Scott,,STIRLING,-31.91233,115.8317,Entire home/apt,136,3,9,2023-09-13,0.11,1,100,5,
15180688,Home in Two Rocks · ★4.77 · 5 bedrooms · 6 beds · 3 baths,96357330,Eddie,,WANNEROO,-31.4907,115.58339,Entire home/apt,350,3,36,2023-05-23,0.44,1,128,7,
15183511,Home in Karridale · ★4.66 · 3 bedrooms · 4 beds · 1.5 baths,88066084,Jane,,AUGUSTA-MARGARET RIVER,-34.17826,115.21156,Entire home/apt,286,2,143,2023-08-12,1.68,1,311,21,
15193874,Cottage in Rudds Gully · ★4.82 · 1 bedroom · 2 beds · 1 bath,96471358,Linda,,GREATER GERALDTON,-28.87157,114.66958,Entire home/apt,150,1,183,2023-07-17,2.22,1,299,18,
15194984,Home in Mandurah · ★4.83 · 3 bedrooms · 5 beds · 2 baths,29664529,Shona,,MURRAY,-32.58602,115.77956,Entire home/apt,392,2,43,2023-09-04,0.75,43,306,20,
15206822,Home in Gnarabup · ★4.89 · 4 bedrooms · 4 beds · 3 baths,54554968,Arthur,,AUGUSTA-MARGARET RIVER,-33.9884,114.99597,Entire home/apt,286,2,289,2023-09-04,4.14,2,65,50,
15207054,Bungalow in Esperance  · ★4.88 · 2 bedrooms · 3 beds · 1 bath,21577811,Fiona,,ESPERANCE,-33.82434,121.92911,Entire home/apt,337,2,16,2022-04-21,0.20,6,57,0,
15226469,Home in West Busselton · ★4.87 · 1 bedroom · 1 bed · 1.5 shared baths,96775301,Nerilee,,BUSSELTON,-33.65601,115.33574,Private room,75,1,176,2022-04-17,2.15,1,16,0,
15228631,Guesthouse in Bunbury · ★4.92 · Studio · 1 bed · 1 bath,53103207,Fiona And Glen,,BUNBURY,-33.35445,115.62441,Entire home/apt,93,2,326,2023-04-16,3.85,1,0,24,
15257188,Home in Hocking · 1 bedroom · 1 bed · 1.5 baths,97038163,Simon,,WANNEROO,-31.76413,115.82331,Private room,180,1,0,,,1,89,0,
15265306,Home in Rockingham · ★4.79 · 4 bedrooms · 7 beds · 2 baths,97106086,Jodie,,ROCKINGHAM,-32.26414,115.74616,Entire home/apt,366,3,19,2023-05-22,0.33,1,251,12,
15274450,Villa in Wannanup · ★4.90 · 4 bedrooms · 8 beds · 3 baths,97192022,Geoff And Bec,,MANDURAH,-32.59655,115.63759,Entire home/apt,593,2,40,2023-08-22,0.51,1,314,6,
15274519,Rental unit in Kalbarri · ★4.73 · 2 bedrooms · 4 beds · 1 bath,77427098,Rob,,NORTHAMPTON,-27.70156,114.16928,Entire home/apt,220,2,67,2023-09-16,0.89,1,258,16,
