id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
580030561195184113,Home in Carine · 4 bedrooms · 4 beds · 2.5 baths,9636091,Matthew,,STIRLING,-31.85828,115.78203,Entire home/apt,320,7,2,2023-02-14,0.22,1,23,2,
580054627295895813,Guesthouse in Nollamara · ★4.83 · 1 bedroom · 1 bed · 1 bath,449023022,Jarrad,,STIRLING,-31.88209,115.8351,Entire home/apt,72,2,35,2023-09-11,2.22,1,95,26,
580222940890149886,Home in Pemberton · ★4.85 · 5 bedrooms · 9 beds · 3 baths,100602584,Narelle,,MANJIMUP,-34.45058,116.0397,Entire home/apt,290,2,33,2023-04-02,1.75,1,12,15,
580621390244691683,Rental unit in Northbridge · ★4.67 · 1 bedroom · 1 bed · 1 bath,6202448,Linni,,PERTH,-31.94519,115.85435,Entire home/apt,350,2,9,2023-03-06,0.46,38,363,4,
580688441189802337,Home in Port Kennedy · ★4.91 · 5 bedrooms · 8 beds · 2.5 baths,209472262,Kylie,,ROCKINGHAM,-32.36411,115.7451,Entire home/apt,300,21,23,2023-04-10,1.22,1,114,12,
581424722200198951,Rental unit in Fremantle · ★4.88 · 1 bedroom · 3 beds · 1 bath,180370437,Nicole,,FREMANTLE,-32.05653762817383,115.74298858642578,Entire home/apt,190,2,57,2023-09-12,2.93,26,77,23,
581492304183013858,Home in Castletown · 2 bedrooms · 2 beds · 1 bath,449312482,Roz,,ESPERANCE,-33.82592,121.91561,Entire home/apt,185,3,2,2022-05-23,0.11,1,31,0,
581548210865395592,Rental unit in Subiaco · ★5.0 · 1 bedroom · 1 bed · 1 bath,3545080,Laura,,SUBIACO,-31.94462,115.83689,Entire home/apt,119,2,5,2023-09-18,0.33,1,0,3,
581562481918347295,Guest suite in Bilingurr · ★4.75 · 1 bedroom · 1 bed · 1 private bath,385680121,Mia,,BROOME,-17.92175506848738,122.23426306924819,Private room,174,2,8,2023-10-22,2.42,1,365,8,
582187173512698336,Rental unit in Scarborough · ★4.60 · 2 bedrooms · 2 beds · 1 bath,34477031,Executive Escapes,,STIRLING,-31.90415,115.75855,Entire home/apt,233,1,5,2023-03-15,0.27,63,313,3,
582194732025993697,Farm stay in Lower Chittering · ★4.73 · 4 bedrooms · 5 beds · 1 bath,43598872,Jamie,,CHITTERING,-31.597874,116.108459,Entire home/apt,162,2,37,2023-10-15,1.99,1,91,30,
582202697100298367,Home in Dunsborough · ★4.86 · 3 bedrooms · 4 beds · 2 baths,22742955,Cape Executive,,BUSSELTON,-33.61882,115.09213,Entire home/apt,315,2,7,2023-03-26,0.39,28,264,4,
582212653894482094,Home in Witchcliffe · ★4.95 · 4 bedrooms · 4 beds · 4 baths,282298209,Jeff,,AUGUSTA-MARGARET RIVER,-34.011097,115.086212,Entire home/apt,342,3,22,2023-07-31,1.20,1,41,11,
582377681446963189,Rental unit in Mount Lawley · ★5.0 · 2 bedrooms · 2 beds · 2 baths,67406922,Laura,,BAYSWATER,-31.9361,115.88417,Entire home/apt,190,10,5,2022-12-30,0.30,1,0,1,
582747493863025908,Home in Wannanup · ★4.92 · 5 bedrooms · 5 beds · 3.5 baths,291626240,Warrick,,MANDURAH,-32.59988,115.63563,Entire home/apt,650,3,12,2023-09-25,0.65,1,321,9,
582754452976074760,Farm stay in Redgate · ★4.97 · 1 bedroom · 1 bed · 1 bath,40748099,Genevieve,,AUGUSTA-MARGARET RIVER,-34.03878,115.02639,Entire home/apt,169,3,29,2023-10-23,2.19,1,99,24,
582824587714110710,Home in Wannanup · ★4.81 · 5 bedrooms · 5 beds · 2 baths,426852755,Ian,,MANDURAH,-32.60021,115.64049,Entire home/apt,500,2,27,2023-10-02,1.47,1,313,18,
582855220019571509,Rental unit in Hillarys · ★4.87 · 2 bedrooms · 3 beds · 2 baths,412604971,Ben,,JOONDALUP,-31.82544,115.73967,Entire home/apt,304,2,30,2023-10-16,1.67,12,77,18,
582862786806749104,Rental unit in Leederville · ★4.54 · 2 bedrooms · 2 beds · 1 bath,34477031,Executive Escapes,,VINCENT,-31.9359,115.8438,Entire home/apt,201,3,13,2023-09-25,0.72,63,256,7,
582891081686581542,Farm stay in Lowlands · ★4.95 · 2 bedrooms · 3 beds · 1 bath,447633286,Tennessee Hill,,ALBANY,-35.04692,117.52152,Entire home/apt,139,2,55,2023-10-17,2.94,2,78,39,
582903391805663741,Condo in Fremantle · ★4.57 · 2 bedrooms · 2 beds · 1 bath,16324668,Janet,,FREMANTLE,-32.05172,115.74961,Entire home/apt,184,2,60,2023-10-13,3.41,9,126,50,
583039747518958086,Home in West Beach · ★4.75 · 4 bedrooms · 4 beds · 2 baths,187720835,Kaitlyn,,ESPERANCE,-33.86955,121.87809,Entire home/apt,320,3,20,2023-10-23,1.06,1,132,11,
583083481841542441,Guesthouse in Hamilton Hill · ★5.0 · 1 bedroom · 1 bed · 1 bath,4782718,Carolyn,,COCKBURN,-32.07697,115.76702,Entire home/apt,138,5,9,2023-04-27,0.48,2,111,7,
583536463537683052,Townhouse in Osborne Park · ★4.32 · 3 bedrooms · 4 beds · 2 baths,157230313,Sarah,,STIRLING,-31.90938,115.82853,Entire home/apt,258,3,19,2023-05-28,0.98,70,0,7,
583556786092387468,Home in Wilson · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,220872326,Amy,,CANNING,-32.01545,115.91622,Private room,80,4,10,2022-12-01,0.53,3,61,3,
583731254959897647,Condo in Fremantle · ★4.83 · 3 bedrooms · 4 beds · 2.5 baths,23367130,Brendan,,FREMANTLE,-32.06281,115.75015,Entire home/apt,235,3,6,2022-07-13,0.32,1,0,0,
584327733977388900,Farm stay in Durack · 2 bedrooms · 4 beds · 2 shared baths,448650714,Larissa,,WYNDHAM-EAST KIMBERLEY,-15.84274,127.45419,Private room,300,1,0,,,4,181,0,
584483844172617503,Guesthouse in South Fremantle · ★4.97 · 1 bedroom · 1 bed · 1 bath,449971893,Marie,,FREMANTLE,-32.0727,115.75636,Entire home/apt,171,2,78,2023-10-10,4.12,1,56,50,
584529706457610724,Home in South Fremantle · ★4.86 · 1 bedroom · 1 bed · 1 bath,40000631,Alison,,FREMANTLE,-32.069271,115.752411,Entire home/apt,209,3,42,2023-10-26,2.22,29,156,22,
584900709181373590,Rental unit in Lancelin · 1 bedroom · 2 beds · 1 bath,73686458,Country Values,,GINGIN,-31.01153,115.33086,Entire home/apt,207,2,1,2022-06-06,0.06,79,346,0,
584947617197395647,Home in Dunsborough · ★4.84 · 2 bedrooms · 2 beds · 1 bath,15360130,Davinia,,BUSSELTON,-33.61548,115.10923,Entire home/apt,264,2,38,2023-10-13,3.63,82,187,38,
584999941496035365,Home in Margaret River · ★4.77 · 2 bedrooms · 2 beds · 1 bath,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.96073,115.0146,Entire home/apt,318,2,52,2023-10-19,2.90,58,5,29,
585038826741972753,Home in East Victoria Park · ★4.53 · 1 bedroom · 1 bed · 1.5 shared baths,202600577,Peter,,VICTORIA PARK,-31.99264,115.894043,Private room,70,4,15,2022-12-16,0.77,9,301,4,
585291068769821727,Home in Southern Cross · 2 bedrooms · 2 beds · 1 bath,346750450,Karen,,YILGARN,-31.22794,119.32314,Entire home/apt,150,2,0,,,4,0,0,
585315669395903207,Home in Southern Cross · 3 bedrooms · 3 beds · 1 bath,346750450,Karen,,YILGARN,-31.22835,119.32128,Entire home/apt,175,2,2,2022-08-17,0.12,4,0,0,
585320778665700801,Chalet in Porongurup · ★4.86 · 2 bedrooms · 4 beds · 1 bath,434686561,Trish,,PLANTAGENET,-34.65983,117.89544,Entire home/apt,246,2,14,2023-07-06,0.73,4,82,6,
585326555446378217,Home in Southern Cross · 1 bedroom · 1 bed · 1 bath,346750450,Karen,,YILGARN,-31.22704,119.32156,Entire home/apt,125,2,1,2023-06-06,0.21,4,0,1,
585662107625931694,Home in Kalbarri · ★4.50 · 3 bedrooms · 3 beds · 1.5 baths,425993564,Aree,,NORTHAMPTON,-27.7072,114.1671,Entire home/apt,375,1,4,2023-09-20,0.62,91,221,4,
585662834533309032,Rental unit in Kalbarri · ★4.88 · 1 bedroom · 1 bed · 1 bath,425993564,Aree,,NORTHAMPTON,-27.71206,114.1703,Entire home/apt,323,1,16,2023-10-08,0.94,91,361,9,
585822048831440185,Home in Doubleview · ★4.33 · 2 bedrooms · 2 beds · 1.5 baths,28528295,Kathryn,,STIRLING,-31.89764,115.78438,Entire home/apt,166,3,6,2023-01-02,0.32,2,245,3,
586407209294460502,Home in Silver Sands · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,13623277,Breanna,,MANDURAH,-32.50705,115.73936,Private room,60,1,33,2023-02-20,1.80,2,20,14,
586481365197568951,Rental unit in North Perth · ★4.70 · 1 bedroom · 1 bed · 1 bath,130089108,Chenfei,,STIRLING,-31.92461,115.86099,Entire home/apt,134,2,33,2023-10-06,1.77,25,338,20,
586490106499850647,Rental unit in Northbridge · ★4.57 · 1 bedroom · 1 bed · 1 bath,6202448,Linni,,PERTH,-31.94578,115.85424,Entire home/apt,210,1,7,2022-09-30,0.38,38,351,0,
586607604208410803,Villa in Dunsborough · ★4.98 · 3 bedrooms · 4 beds · 2 baths,99995948,Anna,,BUSSELTON,-33.619534,115.092445,Entire home/apt,291,2,55,2023-10-15,3.03,1,2,39,
586624559317289194,Earthen home in Myalup · ★4.91 · 2 bedrooms · 4 beds · 1 bath,450400518,Jeff,,HARVEY,-33.10189,115.698,Entire home/apt,160,1,57,2023-10-15,3.04,1,345,39,
586653334850213947,Tent in Kangaroo Gully · ★5.0 · 1 bedroom · 1 bed · 1 bath,400736,Susan,,BRIDGETOWN-GREENBUSHES,-33.97693,116.2132,Entire home/apt,760,2,4,2023-04-02,0.39,3,339,4,
586753194143568542,Home in Dunsborough · 3 bedrooms · 3 beds · 1 bath,154135922,Leanne,,BUSSELTON,-33.62215,115.09887,Entire home/apt,450,5,0,,,2,0,0,
587756756431710796,Condo in Cottesloe · 2 bedrooms · 2 beds · 1 bath,13049677,Bec,,COTTESLOE,-31.9954,115.75461,Entire home/apt,300,42,1,2022-11-04,0.08,1,208,1,
587878681893853142,Rental unit in Perth · ★4.41 · 2 bedrooms · 2 beds · 2 baths,436447965,Aran,,PERTH,-31.952875,115.861397,Entire home/apt,235,2,29,2023-10-03,1.52,1,332,12,
587924191516816226,Guesthouse in Quedjinup · ★4.88 · 1 bedroom · 1 bed · 1 bath,1835876,Monika,,BUSSELTON,-33.6298,115.08973,Entire home/apt,225,2,26,2023-04-25,1.38,1,0,18,
588137544955975369,Guest suite in Halls Head · ★4.96 · 2 bedrooms · 2 beds · 1 bath,77202739,Karen,,MANDURAH,-32.52024,115.70055,Entire home/apt,166,1,27,2023-10-23,2.42,1,0,27,
588149234925835831,Rental unit in Castletown · ★4.95 · 2 bedrooms · 2 beds · 1 bath,271933974,Kathryn,,ESPERANCE,-33.836857,121.91375,Entire home/apt,150,3,37,2023-10-24,2.00,3,37,20,
588176495780246738,Guesthouse in Rivervale · ★4.20 · Studio · 1 bed · 1 bath,333712855,Lauren,,BELMONT,-31.962116705962455,115.92844584784204,Entire home/apt,139,4,5,2023-10-20,4.41,1,171,5,
588610040460583622,Home in Dudley Park · ★4.96 · 6 bedrooms · 9 beds · 2.5 baths,15957900,Fiona,,MANDURAH,-32.54889,115.72998,Entire home/apt,917,2,26,2023-10-15,1.60,3,342,14,
588611326229205523,Home in Kealy · ★4.42 · 3 bedrooms · 3 beds · 2 baths,153678208,Geographe Holiday Homes,,BUSSELTON,-33.674454,115.242249,Entire home/apt,115,1,12,2023-09-22,0.64,83,245,7,
588691630987019685,Rental unit in Crawley · ★4.82 · 2 bedrooms · 3 beds · 1 bath,33481323,Lesley,,SUBIACO,-31.98621,115.817757,Entire home/apt,170,1,96,2023-10-15,5.16,3,27,65,
588746189773100687,Guesthouse in South Hedland · ★4.96 · 1 bedroom · 1 bed · 1 bath,115084490,Megan,,PORT HEDLAND,-20.40579,118.6022,Entire home/apt,336,2,27,2023-07-01,1.54,1,290,11,
588769301058342714,Home in Bicton · ★4.81 · 2 bedrooms · 2 beds · 2 baths,376201857,Michael,,MELVILLE,-32.02393,115.78408,Entire home/apt,208,3,70,2023-10-24,3.70,2,111,39,
588831534271650568,Rental unit in Cloverdale · ★4.65 · 2 bedrooms · 3 beds · 2 baths,157230313,Sarah,,BELMONT,-31.96373,115.94116,Entire home/apt,216,2,31,2023-08-21,1.69,70,0,17,
588872909745191915,Guesthouse in Cloverdale · ★4.65 · 1 bedroom · 1 bed · 1.5 baths,437638867,Abdi,,BELMONT,-31.96684,115.94534,Private room,80,2,26,2023-10-03,1.78,3,359,20,
588896689100293574,Villa in Thornlie · ★4.88 · 2 bedrooms · 3 beds · 1 bath,106486177,Phoebe,,GOSNELLS,-32.0533,115.94046,Entire home/apt,157,3,33,2023-07-17,1.74,96,108,16,
589265812581061046,Vacation home in Exmouth · ★4.87 · 1 bedroom · 1 bed · 1 bath,221972217,Kayla,,EXMOUTH,-21.932001,114.126579,Entire home/apt,214,3,46,2023-10-24,2.55,1,285,30,
589322210561745470,Rental unit in Kalbarri · 3 bedrooms · 3 beds · 1 bath,425993564,Aree,,NORTHAMPTON,-27.71034,114.17115,Entire home/apt,476,1,1,2022-06-06,0.06,91,326,0,
589965378702730593,Rental unit in Northbridge · ★4.80 · 1 bedroom · 1 bed · 1 bath,6202448,Linni,,PERTH,-31.94525,115.85294,Entire home/apt,180,1,10,2023-03-04,0.53,38,362,2,
590001345889899247,Home in Mosman Park · ★5.0 · 6 bedrooms · 6 beds · 2.5 baths,156038508,Tania,,MOSMAN PARK,-32.010349,115.76545,Entire home/apt,720,7,15,2023-06-12,0.79,9,285,8,
590087808284457724,Home in Dunsborough · ★4.94 · 4 bedrooms · 5 beds · 2 baths,47354679,Brenda,,BUSSELTON,-33.62300491333008,115.10860443115234,Entire home/apt,424,3,16,2023-10-16,0.92,13,189,9,
590114479051691514,Home in Carine · ★5.0 · 4 bedrooms · 4 beds · 2 baths,402100494,Triston,,STIRLING,-31.85926,115.77961,Entire home/apt,450,7,4,2023-04-04,0.22,1,58,2,
590636983361234716,Home in Dayton · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,451259968,Kerin,,SWAN,-31.85957,115.97822,Private room,65,2,17,2023-10-18,2.11,3,74,17,
590702688955322488,Farm stay in Teesdale · ★4.91 · 1 bedroom · 1 bed · 1 bath,176483418,Christina,,MURRAY,-32.711327,116.009102,Entire home/apt,185,2,22,2023-10-03,1.20,3,355,15,
590753792219092127,Home in Marybrook · ★4.86 · 4 bedrooms · 5 beds · 2 baths,99590132,Vicki,,BUSSELTON,-33.64517,115.18655,Entire home/apt,368,3,28,2023-10-11,1.49,22,285,18,
590893109488385434,Home in Jurien Bay · ★4.79 · 4 bedrooms · 5 beds · 2.5 baths,329201514,Christopher,,DANDARAGAN,-30.32229,115.03569,Entire home/apt,249,2,28,2023-10-08,2.12,1,303,26,
590945204813258360,Home in Cervantes · ★4.85 · 3 bedrooms · 5 beds · 1 bath,179735646,Veronica,,DANDARAGAN,-30.50315,115.06174,Entire home/apt,200,3,13,2023-09-03,0.77,1,345,7,
590957350840943722,Home in Redcliffe · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,339320820,Estere,,BELMONT,-31.95234,115.95452,Private room,88,2,125,2023-10-19,6.50,6,78,72,
591096935246272909,Home in Mira Mar · ★4.50 · 5 bedrooms · 7 beds · 2 baths,404798418,Lisa,,ALBANY,-35.00953,117.90579,Entire home/apt,300,7,6,2023-10-03,0.32,2,99,2,
591527667813665165,Guest suite in Bicton · ★4.98 · 2 bedrooms · 3 beds · 2 baths,138153979,Deborah,,MELVILLE,-32.03068,115.78164,Entire home/apt,186,3,50,2023-10-07,2.86,1,273,29,
591605823308128467,Bed and breakfast in Lakelands · ★4.98 · 2 bedrooms · 2 beds · 1 private bath,366353823,Anthea,,MANDURAH,-32.4792,115.76436,Private room,90,1,46,2023-10-16,2.44,1,357,30,
591608224564131613,Farm stay in Moresby · ★4.88 · 1 bedroom · 2 beds · 1 bath,81576782,Emma,,GREATER GERALDTON,-28.72728,114.65282,Entire home/apt,154,1,49,2023-10-24,3.09,1,206,34,
591629964625315470,Rental unit in Fremantle · ★4.97 · 2 bedrooms · 3 beds · 2 baths,451435031,Nicola,,FREMANTLE,-32.06106,115.75098,Entire home/apt,192,2,69,2023-10-14,3.71,1,48,40,
591662199797999711,Guest suite in Margaret River · 1 bedroom · 1 bed · 1 bath,451439439,Lisa,,AUGUSTA-MARGARET RIVER,-33.96005,115.02388,Entire home/apt,160,2,1,2022-04-18,0.05,1,1,0,
591676308619006798,Guesthouse in Gnarabup · ★4.92 · 1 bedroom · 1 bed · 1 bath,40737668,Bettina,,AUGUSTA-MARGARET RIVER,-33.99188,114.9976,Entire home/apt,159,2,90,2023-10-22,4.71,1,326,59,
591795373473235567,Home in Doubleview · 3 bedrooms · 2 beds · 2 baths,26183388,Melanie,,STIRLING,-31.89637,115.77667,Entire home/apt,180,14,0,,,1,0,0,
591819223559207552,Home in Pearsall · ★4.40 · 4 bedrooms · 3 beds · 2.5 baths,41402028,Tristan,,WANNEROO,-31.77904,115.81291,Entire home/apt,293,3,5,2023-08-27,0.27,3,35,4,
591828671645550983,Cottage in Binningup · ★4.65 · 3 bedrooms · 6 beds · 1 bath,374133257,Paul,,HARVEY,-33.15322,115.69198,Entire home/apt,180,1,51,2023-10-22,2.67,1,99,30,
592233003636727637,Home in Dunsborough · ★4.90 · 3 bedrooms · 3 beds · 1 bath,226483839,Kristy,,BUSSELTON,-33.63369,115.103264,Entire home/apt,229,2,60,2023-10-20,3.23,1,207,41,
592314098774837523,Bed and breakfast in Margaret River · 1 bedroom · 1 bed · 1 bath,13083720,Lisa,,AUGUSTA-MARGARET RIVER,-33.94723,115.06785,Private room,274,1,0,,,7,223,0,
592378166176051309,Home in Merredin · ★4.90 · 3 bedrooms · 4 beds · 2.5 baths,157709850,Kerry,,MERREDIN,-31.489492,118.277649,Entire home/apt,180,2,31,2023-10-24,2.06,1,75,21,
592413198296584840,Guest suite in Woodvale · ★4.96 · 1 bedroom · 1 bed · 1 bath,451600234,Linda,,JOONDALUP,-31.78282,115.79436,Entire home/apt,110,2,56,2023-10-24,2.95,1,249,30,
592434720193540971,Home in Mandurah · ★4.94 · 3 bedrooms · 6 beds · 2.5 baths,39311163,Tanya,,MANDURAH,-32.52733,115.71615,Entire home/apt,400,2,50,2023-10-08,2.64,1,237,27,
592867361209589674,Home in Nedlands · ★4.29 · 3 bedrooms · 4 beds · 2 baths,20505466,Maggie,,SUBIACO,-31.97165,115.81699,Entire home/apt,207,5,7,2023-09-12,0.37,30,312,4,
593005076938471764,Guest suite in Cable Beach · ★4.64 · 1 bedroom · 1 bed · 1 bath,450746136,Fabrizia,,BROOME,-17.95895,122.20994,Entire home/apt,280,6,11,2023-08-31,0.68,2,234,3,
593033700985657293,Home in Coogee · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,451742332,MikeandNika,,COCKBURN,-32.1233,115.77004,Entire home/apt,205,3,8,2023-04-19,0.43,1,0,4,
593173358305536847,Home in Quindalup · 4 bedrooms · 5 beds · 2 baths,414014915,Coastal Retreats,,BUSSELTON,-33.64946,115.08454,Entire home/apt,603,2,1,2022-06-13,0.06,10,332,0,
593246660277809322,Vacation home in Kronkup · ★4.73 · 4 bedrooms · 6 beds · 2 baths,251299515,Rebekah,,ALBANY,-35.06574,117.62774,Entire home/apt,400,2,30,2023-10-16,1.61,1,263,18,
593263808907738832,Cottage in Bornholm · ★4.88 · 4 bedrooms · 5 beds · 2.5 baths,6460067,Frederick,,ALBANY,-35.03713,117.56433,Entire home/apt,380,3,16,2023-04-11,0.86,1,313,8,
593611371456896053,Home in Bremer Bay · ★4.79 · 3 bedrooms · 7 beds · 2.5 baths,77800063,Claire,,JERRAMUNGUP,-34.452614,119.375656,Entire home/apt,200,2,33,2023-10-04,2.01,8,61,19,
593621068163374396,Townhouse in Scarborough · ★4.63 · 3 bedrooms · 4 beds · 1.5 baths,157230313,Sarah,,STIRLING,-31.89863,115.7697,Entire home/apt,248,2,35,2023-10-13,1.86,70,314,23,
593749253796640440,Townhouse in Maylands · ★4.87 · 1 bedroom · 1 bed · 2 baths,22701954,Erica,,BAYSWATER,-31.93009,115.90036,Entire home/apt,90,3,15,2022-12-03,0.91,1,20,4,
593981400000214756,Vacation home in Gracetown · ★4.68 · 2 bedrooms · 2 beds · 1 bath,5373199,Jana,,AUGUSTA-MARGARET RIVER,-33.86818,114.98867,Entire home/apt,382,2,22,2023-08-27,1.41,22,285,13,
594001636200568828,Vacation home in Bassendean · ★4.95 · 3 bedrooms · 5 beds · 2 baths,401680483,Bernadette,,BASSENDEAN,-31.901628,115.948761,Entire home/apt,194,2,81,2023-09-13,4.29,1,281,38,
594014980096260413,Vacation home in Gracetown · ★4.76 · 4 bedrooms · 7 beds · 2 baths,5373199,Jana,,AUGUSTA-MARGARET RIVER,-33.86545,114.98573,Entire home/apt,300,1,17,2023-08-20,1.32,22,164,15,
594022051367883514,Rental unit in Subiaco · ★4.70 · 2 bedrooms · 3 beds · 1 bath,267106440,Qualitystays,,SUBIACO,-31.94649,115.83193,Entire home/apt,232,2,37,2023-10-04,2.01,26,179,22,
594070546453248192,Home in Leeming · ★4.19 · 5 bedrooms · 5 beds · 3 baths,129064446,Zac,,MELVILLE,-32.08014,115.86028,Entire home/apt,220,3,21,2023-10-08,1.31,6,232,13,
594344522392238668,Home in Lancelin · ★4.33 · 3 bedrooms · 4 beds · 1 bath,73686458,Country Values,,GINGIN,-31.02928,115.33826,Entire home/apt,332,1,3,2023-04-10,0.16,79,139,2,
594404392616205473,Cottage in Yallingup · ★4.71 · 1 bedroom · 1 bed · 1 bath,154414516,Madhu,,BUSSELTON,-33.692287,115.009422,Entire home/apt,139,2,24,2023-01-09,1.28,2,58,11,
594487940548521373,Guest suite in Casuarina · 3 bedrooms · 3 beds · 2 baths,245063392,Jeetendra,,KWINANA,-32.22892,115.86936,Entire home/apt,200,1,0,,,1,0,0,
594532413024422763,Serviced apartment in Margaret River · ★4.68 · 1 bedroom · 1 bed · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.94847,115.07536,Entire home/apt,151,1,102,2023-10-12,5.36,49,151,58,
594535116998267135,Home in West Busselton · ★4.69 · 3 bedrooms · 3 beds · 2 baths,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65812,115.30396,Entire home/apt,114,1,16,2023-04-26,0.85,83,43,1,
594545432899375616,Guesthouse in Exmouth · ★4.97 · 1 bedroom · 1 bed · 1 bath,101200701,Chantelle,,EXMOUTH,-21.9722,114.123543,Entire home/apt,277,3,66,2023-10-23,3.54,3,201,45,
594566460409279751,Home in Nambeelup · ★5.0 · 4 bedrooms · 7 beds · 2 baths,451906307,Serena,,MURRAY,-32.52349,115.83042,Entire home/apt,600,1,27,2023-09-17,2.71,1,44,27,
594581775967320894,Serviced apartment in Margaret River · ★4.76 · 1 bedroom · 1 bed · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95044,115.07343,Entire home/apt,145,1,87,2023-10-17,4.57,49,159,45,
594997839661317516,Serviced apartment in Margaret River · ★4.48 · 1 bedroom · 1 bed · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.94865,115.07337,Entire home/apt,136,1,77,2023-10-12,4.05,49,166,37,
595067779857712779,Home in Lancelin · 3 bedrooms · 4 beds · 1 bath,73686458,Country Values,,GINGIN,-31.02914,115.33722,Entire home/apt,293,1,1,2022-06-06,0.06,79,0,0,
595320597672670934,Vacation home in Scarborough · ★4.92 · 1 bedroom · 1 bed · 1 bath,452210113,Sietske,,STIRLING,-31.90014,115.76087,Entire home/apt,159,2,12,2022-06-26,0.67,1,0,0,
595859791232560413,Guesthouse in Daglish · ★3.67 · 1 bedroom · 1 bed · 1 bath,20505466,Maggie,,SUBIACO,-31.95081,115.81027,Entire home/apt,112,5,3,2023-09-29,0.23,30,286,1,
