id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47432969,The Bay Cottage,77800063,Claire,,JERRAMUNGUP,-34.38918,119.38069,Entire home/apt,170,2,19,2022-04-24,1.16,7,302,16,
47437352,The Cottage @ 1 Rivervale - Near the King River,113632832,Suzanne,,ALBANY,-34.94957,117.92214,Entire home/apt,120,2,43,2022-05-10,2.68,1,11,28,
47456286,"Queen size bed, Convenient B&B.",66026711,Anthony,,CANNING,-32.01978,115.91157,Private room,47,3,3,2022-04-08,0.29,2,75,3,
47458822,Gosnells Retreat Under the Gum Trees,156641917,Robina,,GOSNELLS,-32.06196,115.98781,Entire home/apt,85,5,6,2022-04-25,0.36,2,336,4,
47480035,Down South Townhouse - Apartment 128,356237734,Amanda,,AUGUSTA-MARGARET RIVER,-33.94795,115.07389,Entire home/apt,134,2,95,2022-05-20,6.21,6,268,76,
47483872,Guest house,135763719,Cameron,,CAMBRIDGE,-31.9324,115.80652,Entire home/apt,126,3,20,2022-05-11,1.25,1,190,5,
47484175,Hillston By The Sea........,266446421,Charles,,PORT HEDLAND,-20.30274,118.63534,Entire home/apt,450,3,15,2022-05-13,1.16,1,1,12,
47520438,Coastal Treasure,40750914,DownSouth,,BUSSELTON,-33.65726,115.30395,Entire home/apt,420,2,17,2022-04-25,1.19,58,280,15,
47523346,ABBEY BEACH OASIS,57064847,Renae,,BUSSELTON,-33.65852,115.26075,Entire home/apt,213,2,36,2022-04-22,2.41,1,290,28,
47523461,Cottage 8,40750914,DownSouth,,BUSSELTON,-33.61616,115.10743,Entire home/apt,234,2,17,2022-05-15,1.14,58,286,16,
47526946,"3 Bedroom Doubleview house, Great location",383604789,Dee,,STIRLING,-31.89726,115.78489,Entire home/apt,146,4,11,2022-05-02,0.74,1,328,8,
47542044,100 Paces Beach House,31260385,Olivia,,BUSSELTON,-33.65327,115.3173,Entire home/apt,280,2,16,2022-05-01,1.07,1,182,13,
47542280,Sunny guesthouse with breakfast Central & Friendly,18245445,Qiao Li,,CANNING,-32.01927,115.92315,Entire home/apt,67,2,20,2022-05-19,4.26,1,247,20,
47552161,Fantastic West Perth with amazing views,383854072,Steve,,PERTH,-31.94864,115.83828,Entire home/apt,142,14,3,2022-01-04,0.19,1,177,1,
47553145,Isolation OK Gosnells Retreat Under The Gum Trees,156641917,Robina,,GOSNELLS,-32.06383,115.98941,Entire home/apt,85,5,17,2022-05-06,1.07,2,336,11,
47554149,One bedroom Cable Beach Apartment close to beach,101576506,Stephanie,,BROOME,-17.95945,122.21111,Entire home/apt,205,2,30,2022-05-18,1.97,1,20,21,
47557740,Self Contained Unit+Parking+Wifi+central+brekkie,193102298,Steve,,NORTHAM,-31.64866,116.66128,Entire home/apt,140,1,34,2022-05-07,2.24,3,166,21,
47567020,Dunsborough straw bale Cottage on 6 acres.,48647317,Lewis,,BUSSELTON,-33.65701,115.08379,Entire home/apt,200,2,36,2022-05-02,2.21,1,232,28,
47568265,LUXURY 2 STORY CANAL PARADISE WITH PRIVATE JETTY,113717839,Shane,,MANDURAH,-32.55104,115.72497,Entire home/apt,598,2,30,2022-04-22,1.86,1,71,25,
47568416,"Perth CBD Modern, 1 Bed Apartment - River Views",88588252,Emma,,PERTH,-31.95884,115.86713,Entire home/apt,170,7,0,,,5,64,0,
47571821,Charming Cosy Cottage: Honey Eater,100820345,Martin,,ALBANY,-35.05714,117.63348,Entire home/apt,188,2,41,2022-05-15,2.54,27,205,29,
47573786,KINCLAVEN ESCAPES Farm Stay - Wine Region - Family,74568446,Simone & Zane,,DENMARK,-34.88212,117.23439,Entire home/apt,453,3,9,2022-02-24,0.65,1,227,7,
47587084,John Street Shed,6552976,Lucy,,JERRAMUNGUP,-34.39394,119.37777,Entire home/apt,380,2,19,2022-04-03,1.24,1,147,14,
47705904,Guarinup View - Winter Getaway with Ocean Views,30680900,Ben,,ALBANY,-35.0656,117.63367,Entire home/apt,363,2,58,2022-05-01,3.84,1,92,45,
47707976,Magnificent Villa in Old Dunsborough - La Torretta,43133631,James,,BUSSELTON,-33.60015,115.10453,Entire home/apt,614,3,26,2022-03-04,1.74,8,0,22,
47721470,Rambles Landing - get lost amongst the trees - NEW,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.96214,115.00506,Entire home/apt,494,2,16,2022-04-11,1.00,21,270,11,
47722253,Halls Head Heaven - close to beach,157230313,Delma,,MANDURAH,-32.55187,115.68575,Entire home/apt,243,3,9,2022-04-25,0.56,54,346,5,
47722611,Fusion of 20th century charm & modern convenience!,55410179,Let Go,,PERTH,-31.95255,115.83302,Entire home/apt,302,2,32,2022-05-16,2.00,55,91,22,
47723612,"Quiet apartment close to park, shopping and river",91508135,Jana,,CANNING,-32.01818,115.90647,Entire home/apt,90,2,42,2022-04-24,2.66,2,146,27,
47724012,Clean and quiet budget single room,138068839,Randy,,PERTH,-31.95864,115.8702,Private room,32,1,18,2022-05-07,1.12,17,2,10,
47724123,Jarrah Forest Lodge - Family Room 3,384479438,Jarrah,,MURRAY,-32.706783,116.061119,Private room,174,1,12,2022-04-18,1.14,4,307,12,
47724136,Jarrah Forest Lodge - Twin Share Cadet Room,384479438,Jarrah,,MURRAY,-32.70705,116.059258,Private room,81,1,29,2022-05-09,1.88,4,314,27,
47727230,Jarrah Forest Lodge - Family Cadet Room,384479438,Jarrah,,MURRAY,-32.706837,116.05986,Private room,145,1,0,,,4,314,0,
47733469,Fully Self Contained unit among the gum trees,121259989,Helen,,BUSSELTON,-33.67594,115.32457,Entire home/apt,108,2,13,2022-05-16,3.39,1,339,13,
47735407,Parklife! 💚 Calm Oasis close to All That’s Good✨,1305359,Penny,,VINCENT,-31.93638,115.86599,Entire home/apt,118,1,112,2022-05-17,7.03,1,180,88,
47737027,City Getaway CBD,196775822,Luci,,PERTH,-31.95539,115.84665,Entire home/apt,124,3,42,2022-05-18,2.57,3,362,29,
47737284,The Bungalow - Wave Rock Short Stay,80668501,Wave Rock,,KONDININ,-32.45027,118.85623,Entire home/apt,206,1,52,2022-05-17,3.41,17,176,40,
47738018,"Free unlimited WIFI, 150m to beach, quiet, fenced",274309288,Lindsay,,BUSSELTON,-33.61174,115.10741,Entire home/apt,260,2,30,2022-05-02,1.99,1,193,21,
47739715,"Blu Cottage, Bush Retreat",116475453,Kerry,,BUSSELTON,-33.6279,115.09476,Entire home/apt,140,2,16,2022-05-12,2.54,1,17,16,
47740335,Glamping & Cooking School on the Blackwood River,384650186,Sony,,BOYUP BROOK,-33.90625,116.39239,Entire home/apt,200,1,4,2022-05-15,0.27,1,151,2,
47760956,"Next to ECU Joondalup, Sleeps 4, Great location.",162038931,Silvano,,JOONDALUP,-31.75643,115.77477,Entire home/apt,90,3,15,2022-05-18,0.97,1,30,14,
47761631,"Terrace Studio, a short stroll to town and beach.",58661525,Brigid,,BUSSELTON,-33.61272,115.10493,Entire home/apt,130,2,140,2022-05-20,10.45,1,134,126,
47761933,Live like a local on Freo's doorstep,274622376,Bradley,,FREMANTLE,-32.05894,115.7495,Private room,70,1,14,2022-01-08,0.91,1,39,8,
47771894,"OCEAN VIEWS, SPACIOUS, VERY COMFORTABLE",6051240,May,,MANDURAH,-32.57412,115.66401,Entire home/apt,250,3,13,2022-05-16,0.95,1,254,12,
47773310,3 Bed Apartment · 3 Bed Apartment close to Swan Valley and Airport,177073678,Brendan,,SWAN,-31.89939,115.97261,Entire home/apt,378,1,16,2022-05-01,1.12,4,249,14,
47773630,Retreat by the river,20503855,Benjamin,,DENMARK,-34.99367,117.33482,Entire home/apt,290,3,37,2022-03-21,2.70,1,136,32,
47776214,Spindrift Escape,235809812,Luxury Breaks,,BUSSELTON,-33.62348,115.11821,Entire home/apt,515,2,2,2022-01-09,0.21,25,233,2,
47777447,Spectacular Eagle Bay family home,376462444,Christine,,BUSSELTON,-33.55969,115.06351,Entire home/apt,1250,3,3,2022-04-22,0.39,1,338,3,
47777884,Bombora - stylish townhouse close to town.,145875910,Jess,,AUGUSTA-MARGARET RIVER,-33.94959,115.07483,Entire home/apt,226,2,56,2022-05-02,3.49,1,54,38,
47801751,Peppi Creek Cottage  ||  A private family retreat!,24103003,Mikala,,AUGUSTA-MARGARET RIVER,-33.96789,115.03178,Entire home/apt,450,4,8,2022-01-10,0.75,1,1,8,
47803170,Coastal Chic Apartment - 4 min walk to beach,33487427,Lauren,,STIRLING,-31.90002,115.75847,Entire home/apt,190,3,21,2022-05-03,1.35,1,75,15,
47804457,Beachside Getaway,4028311,Melanie,,STIRLING,-31.8553,115.75305,Entire home/apt,180,5,6,2022-05-15,0.37,1,1,5,
47805186,Hamelin Bay Vista - New Listing,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-34.22806,115.05436,Entire home/apt,336,2,35,2022-05-05,2.20,42,242,28,
47805790,retro unit walking distance from  beach and shops,14466096,Barb & Harry,,STIRLING,-31.87382,115.7699,Entire home/apt,117,4,14,2022-03-31,1.04,2,158,13,
47805956,Burswood Cozy Unit near to Casino&City&Airport,381757340,Tina,,VICTORIA PARK,-31.95592,115.89765,Entire home/apt,150,3,22,2022-04-23,1.50,4,102,18,
47806303,Margaret River Garden Studio,31590224,Ruth,,AUGUSTA-MARGARET RIVER,-33.95125,115.08881,Entire home/apt,105,2,68,2022-05-16,4.66,1,129,64,
47817622,PET FRIENDLY One Bedroom Apartment on Swan River,140114473,Garry,,FREMANTLE,-32.03322,115.75992,Private room,289,1,4,2021-09-05,0.35,8,355,4,
47817778,PET FRIENDLY 1 Queen Bed & 2 Singles,140114473,Garry,,FREMANTLE,-32.03423,115.76062,Private room,360,1,7,2022-05-01,0.63,8,356,7,
47818992,St Georges Terrace City Pad,106486177,Phoebe,,PERTH,-31.95593,115.86408,Entire home/apt,216,4,11,2022-04-08,0.76,62,52,9,
47836435,Perfect Family House near Casino&Airport,381757340,Tina,,VICTORIA PARK,-31.95739,115.89596,Entire home/apt,265,3,24,2022-03-28,1.56,4,109,20,
47836480,Brand-new Luxury Home near Casino&Airport&City,381757340,Tina,,VICTORIA PARK,-31.95593,115.89774,Entire home/apt,284,3,28,2022-04-30,2.06,4,109,26,
47836808,Augusta Escape - #1,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31334,115.15842,Entire home/apt,208,2,22,2022-05-09,1.50,5,314,20,
47838001,☆ Relax on Raleigh 1 ☆ Family Home,165362413,Lyda,,VICTORIA PARK,-31.98442,115.91572,Entire home/apt,282,4,30,2022-05-14,1.94,16,309,25,
47838516,Perth Modern House close to River/Crown/Carousel,130089108,Chenfei,,CANNING,-32.02537,115.90518,Entire home/apt,205,2,41,2022-05-01,2.65,22,313,35,
47839404,Blissful Beachy Mandurah Retreat To Unwind & Relax,384654472,Nigel,,MANDURAH,-32.49531,115.75812,Entire home/apt,295,1,22,2021-07-19,1.45,1,0,8,
47839827,Jarrah Forest Lodge - Family Room 1,384479438,Jarrah,,MURRAY,-32.707844,116.059471,Private room,157,1,8,2022-03-07,0.78,4,314,8,
47842565,3x2 BestPlace near City/Crown/Parks/Beach/Airport,130089108,Chenfei,,BELMONT,-31.96222,115.91547,Entire home/apt,198,30,3,2021-12-18,0.19,22,345,2,
47847638,Stylish Terrace Road Home,106486177,Phoebe,,PERTH,-31.95997,115.86728,Entire home/apt,178,3,3,2022-04-20,0.29,62,88,3,
47847762,Cosy Terrace Road City Pad,106486177,Phoebe,,PERTH,-31.96086,115.86908,Entire home/apt,166,3,0,,,62,88,0,
47859676,Heritage listed Masonic Lodge.,23786183,Camilla,,ALBANY,-35.02568,117.88883,Entire home/apt,432,2,28,2022-05-08,2.01,2,149,22,
47864167,"""Peace Patch"" a place to relax and unwind",42960614,Justine,,MUNDARING,-31.84629,116.26545,Entire home/apt,185,2,34,2022-05-16,3.79,1,12,34,
47864227,Homestead Ridge luxury in the bush,362045030,Alison,,KWINANA,-32.26199,115.82963,Private room,66,1,17,2022-05-14,1.11,1,299,11,
47864692,Above Par - relaxing adults retreat,47354679,Brenda,,BUSSELTON,-33.62293,115.10939,Entire home/apt,408,3,6,2022-04-24,0.40,10,20,3,
47873124,Get deliciously lost in a peaceful river sanctuary,1174460,Sandra,,AUGUSTA-MARGARET RIVER,-33.95019,115.01943,Entire home/apt,654,3,45,2022-05-19,2.94,1,289,35,
47874344,"Two Bedroom unit, fully equipped kitchen and WiFi",385916609,Colin,,MELVILLE,-32.03991,115.77702,Entire home/apt,86,3,22,2022-04-14,1.62,1,20,18,
47875344,Augusta Escape #4,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31483,115.15824,Entire home/apt,151,2,8,2022-03-02,0.76,5,296,8,
47875570,Denmark Town Studio - cosy self contained for two,44773314,Christine,,DENMARK,-34.95971,117.35267,Entire home/apt,123,1,105,2022-05-20,6.94,2,145,84,
47876833,The Juriann in the heart of Jurien Bay,385938474,Leanne,,DANDARAGAN,-30.30581,115.04121,Entire home/apt,350,2,15,2022-04-19,1.09,1,353,12,
47877629,Cosy Peaceful Self Contained Guest Suite,6651048,Loretta,,MANDURAH,-32.5551,115.75088,Entire home/apt,90,2,35,2022-05-02,3.14,1,42,35,
47881346,Modern beach feel: 5 min walk to turquoise waters,99204799,Beatrice,,BUSSELTON,-33.6568,115.30537,Private room,106,1,55,2022-05-15,3.68,1,27,47,
47891165,"Out door soaking tub moonlight,Grape Juice retreat",174690948,Irine & Noel,,AUGUSTA-MARGARET RIVER,-33.96254,115.02575,Private room,197,2,6,2022-04-25,0.96,7,227,6,
47892236,York Cabin hidden from view. Very private.,386053893,John,,YORK,-31.88394,116.76798,Entire home/apt,75,1,55,2022-04-25,4.23,1,0,54,
47893694,Peaceful & Private Unit Close to Beach/City Centre,61322809,Stephen,,MANDURAH,-32.53256,115.70181,Entire home/apt,145,2,36,2022-05-01,2.37,1,330,25,
47898378,Private room with ensuite and king sized bed.,16310754,Mike,,ROCKINGHAM,-32.31723,115.75006,Private room,40,3,11,2022-05-10,0.71,1,45,6,
47913092,Hamlin Bay Forest Homestead *8 Bdrm*Gardens Nature,117131109,Taryn,,AUGUSTA-MARGARET RIVER,-34.20831,115.0763,Entire home/apt,137,1,41,2022-04-25,2.93,1,239,35,
47916044,Very good location to stay in Victoria Park,383974879,Meg,,VICTORIA PARK,-31.97663,115.89618,Private room,70,3,1,2021-03-01,0.07,1,170,0,
47929152,"Private studio & bath tub,4km to beaches & Town",174690948,Irine & Noel,,AUGUSTA-MARGARET RIVER,-33.96434,115.02471,Entire home/apt,197,2,41,2022-04-25,2.70,7,242,38,
47933892,Quintessential Old Broome -Bay room,548180,Anna,,BROOME,-17.96067,122.23386,Entire home/apt,120,2,31,2021-11-24,1.98,2,0,19,
47934657,Sandpiper Canal Retreat,346225466,Donna,,MANDURAH,-32.60333,115.64826,Entire home/apt,345,2,20,2022-03-20,1.30,6,46,17,
47935032,MODERN CLOSE AIRPORT/SHOPS FREE NETFLIX WINE WIFI,267106440,Qualitystays,,BELMONT,-31.96396,115.9412,Entire home/apt,131,2,24,2022-05-11,1.53,21,341,18,
47943755,Park Industrial Eleven,17579312,Sharon,,SUBIACO,-31.96022,115.82055,Entire home/apt,110,3,16,2022-05-06,1.05,13,189,8,
47944779,The Cabin Margaret River,386435486,Erica,,AUGUSTA-MARGARET RIVER,-34.07814,115.14855,Entire home/apt,287,2,80,2022-05-15,5.54,1,134,68,
47946941,Kookaburra Chalet - Where the Bush Meets the River,95628187,Karen,,NANNUP,-33.87915,115.86082,Entire home/apt,150,2,40,2022-05-15,2.67,1,4,32,
47948820,Luxury beach apartment in heart of south fremantle,140584435,Xiaofei,,FREMANTLE,-32.06949,115.75203,Entire home/apt,150,3,28,2022-05-09,2.53,1,344,28,
47953157,Hamlet Farmhouse,37445922,Catherine,,MURRAY,-32.76486,115.80518,Entire home/apt,420,2,3,2022-04-18,0.51,3,169,3,
47958545,The Studio,21588323,Larissa,,AUGUSTA-MARGARET RIVER,-33.95908,115.08635,Entire home/apt,140,1,132,2022-05-09,8.57,1,77,98,
47968029,Private room Perth Town house in gated complex,210022379,Alan,,VINCENT,-31.94428,115.85692,Private room,55,1,11,2022-04-11,0.76,3,337,9,
47968785,Luxury Tent 7,14107311,Toni,,AUGUSTA-MARGARET RIVER,-34.29803,115.14545,Private room,114,1,23,2022-04-25,1.54,6,248,8,
47969735,Shore Holiday Break,386692019,Bruce,,ROCKINGHAM,-32.27255,115.73314,Entire home/apt,185,2,3,2022-02-05,0.20,2,0,2,
47970583,Shore Holiday Break 1 Bedroom,386692019,Bruce,,ROCKINGHAM,-32.27464,115.73424,Entire home/apt,139,2,15,2022-02-12,1.14,2,0,13,
47980056,Luxury Tent 6,14107311,Toni,,AUGUSTA-MARGARET RIVER,-34.29712,115.14404,Private room,114,1,7,2022-02-01,0.50,6,248,3,
47980675,Poolside At  Barara,82303600,Denise,,EAST PILBARA,-23.35878,119.73576,Entire home/apt,260,2,28,2022-04-25,1.85,6,257,16,
47984081,Minimalist apartment - Apartment A,16488834,Jessica,,CAMBRIDGE,-31.94175,115.8007,Entire home/apt,140,2,19,2022-05-08,1.30,2,224,15,
47984502,Wandana Studio,90523633,Great Southern Stays,,ALBANY,-34.95314,118.03932,Entire home/apt,99,2,39,2022-04-25,2.56,13,108,26,
47986333,Spacious 5 beds house close Carousel/Park/Airport,130089108,Chenfei,,CANNING,-32.02532,115.94593,Entire home/apt,168,2,44,2022-05-05,2.95,22,209,41,
47987065,Olive and Earth Retreat,188468747,Valerie,,BROOMEHILL-TAMBELLUP,-33.84989,117.63727,Entire home/apt,120,2,6,2022-04-26,1.98,3,58,6,
47999160,Serpentine-y Luxury Country Escape,79378644,Jane,,SERPENTINE-JARRAHDALE,-32.38521,116.01862,Entire home/apt,133,1,103,2022-05-10,6.69,1,116,77,
48001769,Little Dream - Lancelin,140013398,Dylan,,GINGIN,-31.01851,115.33407,Entire home/apt,160,2,12,2022-04-22,0.87,1,340,11,
48003300,Pearl Room by the sea,342160465,Craig,,BROOME,-17.95526,122.21079,Private room,185,3,63,2022-05-18,4.45,4,150,52,
48016427,Twilight Cottage,387058467,Brooke,,ESPERANCE,-33.87081,121.89092,Entire home/apt,180,3,17,2022-03-07,1.17,1,269,10,
48019177,"""Your Home Away From Home""",210705345,Emilio,,ARMADALE,-32.13066,115.91151,Entire home/apt,115,4,17,2021-11-14,1.14,1,0,13,
48036281,"Littlewood Chalet, new Private & Peaceful Haven",207289799,Ross,,AUGUSTA-MARGARET RIVER,-33.90722,115.18717,Entire home/apt,271,1,38,2022-04-29,2.47,1,240,26,
48044037,"Fairlie House, stunning and unique.",195070435,Alison,,DENMARK,-35.0091,117.32145,Entire home/apt,300,2,40,2022-05-10,2.66,1,223,30,
48059219,Inner City Heritage 52 ~ LONG STAY ONLY ~,17579312,Sharon,,PERTH,-31.95645,115.85829,Entire home/apt,140,90,2,2021-05-15,0.15,13,291,0,
48059857,SHADY RETREAT,384307186,Holly,,EXMOUTH,-21.9366,114.12604,Entire home/apt,300,4,5,2022-05-13,4.05,1,141,5,
48060915,4Shore with Wifi,153678208,Geographe Holiday Homes,,BUSSELTON,-33.630199,115.393288,Entire home/apt,222,1,23,2022-04-25,1.50,48,315,18,
48074331,Quintessential Old Broome - Pindan room,548180,Anna,,BROOME,-17.96081,122.23436,Entire home/apt,120,2,21,2021-11-01,1.51,2,0,18,
48083775,MG Suite Dunsborough: a true local life experience,387720051,Gioia,,BUSSELTON,-33.62497,115.10589,Entire home/apt,229,2,3,2022-04-18,0.22,1,289,1,
48083901,Comfortable stay at Three Palms Apartments Unit 2,86613607,Thorp Realty,,ESPERANCE,-33.84099,121.9064,Entire home/apt,150,3,11,2022-05-12,2.21,19,325,11,
48084380,A little bit of European Luxury,111653446,Rose,,PERTH,-31.95426,115.87607,Private room,65,3,32,2022-03-14,2.10,5,0,28,
48091511,Driftwood,511967,Exclusiveescapes,,BUSSELTON,-33.611729,115.1064,Entire home/apt,384,1,9,2022-03-21,0.65,120,288,7,
48091574,Burton Farmhouse,511967,Exclusiveescapes,,BUSSELTON,-33.81337,115.038177,Entire home/apt,821,1,5,2022-05-15,0.45,120,170,5,
48091593,Salty Dayz,511967,Exclusiveescapes,,BUSSELTON,-33.65625,115.30113,Entire home/apt,349,1,8,2022-04-26,0.54,120,105,6,
48109035,Family beach side Holiday House,387948091,Shontey,,NORTHAMPTON,-27.71367,114.15941,Entire home/apt,150,3,12,2022-05-14,1.08,1,244,12,
48110939,Beachside on Kent,153678208,Geographe Holiday Homes,,BUSSELTON,-33.64687,115.357697,Entire home/apt,177,1,13,2022-05-08,1.07,48,310,13,
48112231,Riverside Getaway CBD,196775822,Luci,,PERTH,-31.95649,115.84754,Entire home/apt,120,3,28,2022-04-30,1.81,3,159,19,
48112375,Amaroo,103272197,Danielle,,BUSSELTON,-33.65367,115.05239,Entire home/apt,500,2,24,2022-05-15,1.76,47,256,21,
48124916,Redgate Sidings,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-34.01539,115.02938,Entire home/apt,311,2,52,2022-05-06,3.52,4,68,45,
48126166,Sailors View,77412987,Sally,,NORTHAMPTON,-27.71374,114.15879,Entire home/apt,380,3,0,,,2,0,0,
48126916,Secure parking & short walk to everywhere in Freo.,40720670,Rob,,FREMANTLE,-32.05359,115.75029,Entire home/apt,104,2,40,2022-05-07,3.67,1,51,40,
48128810,"Villa1 Stylish,modern, light 3 b/r ensuite villa",114112409,Joanna,,AUGUSTA-MARGARET RIVER,-33.94633,115.07558,Entire home/apt,309,2,55,2022-05-21,4.35,3,0,53,
48140064,Villa 17 Cape Villas,46500278,Richard,,BUSSELTON,-33.61992,115.09131,Entire home/apt,195,2,16,2022-03-07,1.10,10,308,12,
48149239,Qualup Bell,77800063,Claire,,JERRAMUNGUP,-34.39281,119.37525,Entire home/apt,180,1,8,2021-10-06,0.55,7,64,2,
48149347,Mystic Valley Farmhouse Retreat,215161519,Diane,,MANJIMUP,-34.25289,116.20815,Entire home/apt,295,3,15,2022-04-21,1.29,1,259,15,
48151257,"3 Private room (Oceanside), Pearl Divers Quarters",233216654,Steve At Arrow Pearling Base,,BROOME,-16.82271,122.89634,Private room,250,2,0,,,10,103,0,
48154401,Skylight Retreat,380904805,Nicole,,MANDURAH,-32.58166,115.66541,Entire home/apt,130,2,29,2022-05-15,1.95,1,263,22,
48159238,The Beach House Retreat Old Dunsborough,76307862,Helen,,BUSSELTON,-33.6,115.10273,Entire home/apt,120,2,34,2022-05-16,2.25,1,161,24,
48163252,"""Dolphin Shores"" by the Blackwood River",250775269,Paul,,AUGUSTA-MARGARET RIVER,-34.32248,115.16271,Entire home/apt,295,2,15,2022-04-18,1.04,2,273,10,
48166797,Tranquil getaway   Mediterranean style villa,75398695,Janine,,JOONDALUP,-31.80715,115.80412,Entire home/apt,189,4,9,2022-05-06,1.21,1,126,9,
48171794,The Sanctuary,388600180,Mark,,MANDURAH,-32.60972,115.6309,Entire home/apt,130,2,43,2022-05-15,2.87,1,355,35,
48173707,Amazing accommodation experience - style & value.,346503607,Daniel,,BUSSELTON,-33.63289,115.10686,Entire home/apt,220,2,7,2021-07-06,0.51,3,0,3,
48186695,Walnut Grove - Luxury with expansive views,128078271,Southern Coast Escapes,,DENMARK,-34.95825,117.32579,Entire home/apt,310,3,18,2022-05-06,1.25,14,266,14,
48186839,The Lookout,235809812,Luxury Breaks,,BUSSELTON,-33.55478,115.06034,Entire home/apt,1120,2,13,2022-05-15,1.00,25,258,12,
48186972,Peaceful Bay - close to the South Coast beaches,388760293,David,,DENMARK,-35.03652,116.92139,Entire home/apt,170,2,7,2022-04-29,0.68,1,280,7,
48187393,Hill View Luxury Retreat - EXECUTIVE ESCAPES,34477031,Executive Escapes,,ARMADALE,-32.16746,116.05689,Entire home/apt,472,4,8,2022-04-28,1.01,38,146,8,
48190490,Family Holiday - Two homes in one!,75869189,Nicola,,WAROONA,-32.88525,115.65651,Entire home/apt,320,2,11,2022-04-11,0.74,1,310,8,
