id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
40351832,Beachside Family Retreat - Villa Muchas,311894594,Michael,,ROCKINGHAM,-32.27943,115.71986,Entire home/apt,145,2,11,2022-08-28,0.45,1,112,7,
40214911,Unique space in great location,304394893,Ryan,,JOONDALUP,-31.74164,115.77387,Entire home/apt,130,5,25,2022-08-30,0.79,1,0,7,
40352387,Ooi House,311893321,Gretchen,,AUGUSTA-MARGARET RIVER,-33.96804,114.99956,Entire home/apt,850,2,56,2022-09-18,2.51,1,30,37,
40354257,Queen Pet Friendly,116303981,Lisa,,WYNDHAM-EAST KIMBERLEY,-15.77603,128.74062,Private room,197,1,1,2022-07-27,0.54,2,364,1,
40216609,Albany Boutique Apartment,100820345,Martin,,ALBANY,-35.01171,117.87331,Entire home/apt,264,2,95,2022-09-10,2.86,30,98,41,
40227415,"Master room, King bed",160941791,Levie,,ARMADALE,-32.13868,115.90861,Private room,117,1,16,2022-09-04,0.52,1,356,13,
40366795,Bonsai B&B Stay,255916936,Eliza,,GREATER GERALDTON,-28.70206,114.63706,Entire home/apt,112,2,43,2021-11-21,1.28,1,0,2,
40367477,Apartment vistas close to beach food shops & train,312021485,Brett,,MOSMAN PARK,-32.00995,115.75766,Entire home/apt,126,3,43,2022-09-09,1.28,5,75,9,
40236289,The Red House,44628442,Ron,,AUGUSTA-MARGARET RIVER,-33.94257,115.03043,Entire home/apt,475,3,33,2022-06-27,1.18,1,260,20,
40376523,Fisherman's Hut - Self Contained Chalet,35427405,Jodie,,DENMARK,-35.02104,117.3243,Entire home/apt,200,2,7,2022-06-19,0.26,5,225,1,
40376713,River View Retreat - Both Ocean and River Views,73686458,Country Values,,GINGIN,-31.348,115.51049,Entire home/apt,400,1,12,2022-07-18,0.44,69,280,5,
40379485,Cottage in the Grove- Queen and Twin Rooms,310571631,Stella,,ALBANY,-35.06298,117.86801,Private room,140,1,46,2022-09-12,1.35,6,292,10,
40380714,Surf's Up - Self Contained Chalet,35427405,Jodie,,DENMARK,-35.01917,117.32409,Entire home/apt,200,2,8,2022-04-19,0.25,5,234,3,
40241322,Our Lake House - Simple Serenity,308657448,Chris,,MURRAY,-32.5801,115.81208,Entire home/apt,239,2,32,2022-09-01,0.97,1,236,15,
40381340,Sunshine and good vibes- moments from the river,27932337,Michelle,,BAYSWATER,-31.9299,115.91195,Entire home/apt,229,5,3,2021-12-30,0.09,1,6,1,
40241537,"""La Latteria"" Euro Country Get-Away | Walk to Town",37858064,Bec,,BRIDGETOWN-GREENBUSHES,-33.95498,116.1432,Entire home/apt,429,2,70,2022-09-03,2.13,1,137,25,
40384916,Beautiful Character home/garden in Western Suburbs,8094306,James,,NEDLANDS,-31.9676,115.79163,Entire home/apt,390,3,3,2022-01-02,0.17,1,66,1,
40249854,Private Room Bentley,197555315,Liam,,CANNING,-32.00449,115.92215,Private room,65,2,1,2022-07-26,0.53,1,78,1,
40254695,Unit6 *Newly Built* 2 Bedroom + FreeWiFi & Parking,308586510,Kai,,BELMONT,-31.96346,115.9479,Entire home/apt,165,3,5,2021-04-12,0.21,8,0,0,
40388637,⭐️⭐️⭐️⭐️⭐️ Waterfront Home with Views+Netflix+WiFi,144109878,Naomi,,BUSSELTON,-33.63078,115.39733,Entire home/apt,435,2,42,2022-07-16,1.27,1,138,17,
40266057,Large Queen Room in Unique Outback Homestead,87693447,Jo,,YALGOO,-27.80246,116.88417,Private room,320,2,1,2022-08-04,0.63,5,363,1,
40266120,Melangata Twin Share room in Outback Homestead,87693447,Jo,,YALGOO,-27.79618,116.8917,Private room,300,2,0,,,5,363,0,
40266720,Dolphin Lodge - SELF CONTAINED-1 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02643,117.91208,Entire home/apt,372,1,20,2022-08-16,0.59,9,365,4,
40266727,Dolphin Lodge - SELF CONTAINED-2 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02426,117.91177,Entire home/apt,405,1,15,2022-03-25,0.46,9,365,4,
40266730,Dolphin Lodge - Spa Suites**** - 1 night,264861019,David,,ALBANY,-35.02414,117.91178,Entire home/apt,473,1,11,2022-08-06,0.33,9,365,8,
40390132,Red Moon Sanctuary Strawbale Eco-Farmstay (Room 2),304780036,Sue,,ALBANY,-34.85317,117.63097,Private room,90,2,49,2022-08-22,1.47,2,168,17,
40266731,Dolphin Lodge - SELF CONTAINED-3 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02503,117.91188,Entire home/apt,473,1,5,2021-06-28,0.25,9,364,0,
40266736,Dolphin Lodge - Villas- 2 or 3 bedroom,264861019,David,,ALBANY,-35.02592,117.91213,Entire home/apt,675,1,4,2021-04-12,0.15,9,364,0,
40401860,Surf and Sun in Silver Sands,29664529,Shona,,MANDURAH,-32.50484,115.73915,Entire home/apt,349,2,30,2022-07-16,0.90,28,301,17,
40266743,Dolphin Lodge - 2 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02583,117.91303,Entire home/apt,675,1,5,2021-11-15,0.19,9,365,1,
40404726,Bed and breakfast at the Blue House b&b,26335136,Susan,,NANNUP,-33.97365,115.75979,Private room,120,1,13,2022-09-04,0.52,3,318,5,
40266746,Dolphin Lodge - 3 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02498,117.91222,Entire home/apt,675,1,8,2022-01-24,0.30,9,365,3,
40417468,Budget Double Bedroom. 3,42263887,Jen,,CANNING,-32.06068,115.88421,Private room,54,1,29,2022-09-14,0.94,3,352,16,
40266753,Dolphin Lodge - 1 Bedroom executive self contained apartment-1 night,264861019,David,,ALBANY,-35.02602,117.91349,Entire home/apt,473,1,0,,,9,364,0,
40267884,Dolphin Lodge - 1 to 4 bdrm House - 1 night,264861019,David,,ALBANY,-35.02449,117.91367,Entire home/apt,743,1,9,2022-08-06,0.33,9,365,4,
40429477,Villa - Bussell,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.03174,115.00814,Entire home/apt,414,2,35,2022-08-07,1.09,4,331,14,
40267995,Tranquil Freo Courtyard Apartment,145136131,Michael,,FREMANTLE,-32.06054,115.75177,Entire home/apt,162,3,62,2022-09-17,2.13,2,122,31,
40429481,Villa - Calgardup - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.0299,115.0095,Entire home/apt,378,2,21,2022-07-11,0.65,4,353,8,
40429483,Villa - Georgette - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.02957,115.00871,Entire home/apt,390,2,11,2022-03-13,0.59,4,344,1,
40704594,The Downs Ryokan - Designer beach Villa with Wifi,22399928,Jacqui,,STIRLING,-31.90981,115.77168,Entire home/apt,220,7,12,2022-06-29,0.36,1,184,2,
40429488,Villa - Isaacs - 2 night,98162668,Roger,,AUGUSTA-MARGARET RIVER,-34.03147,115.0096,Entire home/apt,402,2,12,2022-06-19,0.39,4,357,6,
40704731,"Absolute beachfront apartment, across from beach",157442856,Lizzie,,BUSSELTON,-33.63838,115.02724,Entire home/apt,264,2,59,2022-09-08,1.81,17,88,30,
40429676,"Luxury Apt,opposite park,close Airport/shops/Crown",79591787,Tracey,,BELMONT,-31.943,115.93134,Entire home/apt,246,7,37,2022-07-17,1.11,5,80,11,
40433664,Cosy Cottage Firetail | Closeby Beach + Natnl Park,100820345,Martin,,ALBANY,-35.05702,117.63358,Entire home/apt,343,2,115,2022-07-31,3.44,30,79,36,
40452366,Apartment 32A Queen Spa (no kitchen/living area),6732414,Nat,,BUSSELTON,-33.61428,115.10999,Entire home/apt,248,2,16,2022-07-15,0.49,6,262,6,
40708642,Stunning Two-Storey Apartment in Perth's CBD,13143784,Yong Hwee Rick,,PERTH,-31.95588,115.87478,Entire home/apt,301,30,44,2022-08-02,1.42,1,266,4,
40453341,Russ and Sues Ranch in the valley 2 bedroom unit,241106851,Sue,,SWAN,-31.81869,115.99641,Entire home/apt,150,2,69,2022-09-18,2.05,1,258,27,
40711234,"Hidden Oasis near Perth CBD, Airport",3069525,Anton & Shaf,,BAYSWATER,-31.91765,115.89804,Entire home/apt,242,2,110,2022-09-18,3.39,1,88,46,
40454065,"Apartment 32B King / Spa, Kitchen/Living DBVR",6732414,Nat,,BUSSELTON,-33.61535,115.1085,Entire home/apt,288,2,9,2022-05-01,0.27,6,245,3,
40454068,"Apartment 33B King / Spa, Kitchen/Living DBVR",6732414,Nat,,BUSSELTON,-33.61425,115.10827,Entire home/apt,288,2,6,2022-08-21,0.29,6,240,2,
40730147,Tranquility on Troon,316196491,Steve,,BUSSELTON,-33.62778,115.11315,Entire home/apt,583,2,14,2022-07-15,0.43,1,56,5,
40454444,SAUDADE LUXURY APARTMENT - 4 Person option,309425472,Polly,,AUGUSTA-MARGARET RIVER,-33.99395,115.00048,Entire home/apt,411,2,11,2022-09-07,0.33,3,249,4,
40737143,Ellens Cottage in the Margaret River Region.,80666747,Jos,,AUGUSTA-MARGARET RIVER,-33.8698,115.08335,Entire home/apt,291,1,17,2022-08-29,0.52,4,285,9,
40455499,SAUDADE LUXURY APARTMENT - 6 person option,309425472,Polly,,AUGUSTA-MARGARET RIVER,-33.99503,114.99991,Entire home/apt,618,2,2,2022-05-20,0.09,3,249,1,
40745393,Hostel G Perth - Entire Good Shared 8 Room,226753910,Rob & Team,,PERTH,-31.95072,115.86426,Private room,416,1,4,2022-01-30,0.24,10,333,1,
40455719,SPC - Spacious Peaceful Comfy,235318907,George,,BAYSWATER,-31.90735,115.88818,Entire home/apt,140,2,39,2021-12-12,1.21,1,1,9,
40745416,Resort style Perth Stay - Pool/Gym/Parking secure,238998142,Tamara,,BELMONT,-31.9545,115.90409,Entire home/apt,1000,3,3,2022-04-11,0.25,1,90,3,
40762616,Burnvale: very spacious home - walk to beach,99590132,Vicki,,BUSSELTON,-33.60754,115.10307,Entire home/apt,350,3,28,2022-08-22,0.84,19,237,14,
40762952,Cottesloe Ocean View House - Executive Escapes,34477031,Executive Escapes,,COTTESLOE,-31.98841,115.75432,Entire home/apt,557,1,12,2022-08-22,0.53,46,217,7,
40455731,Professionally cleaned 2BDR Villa. Great location!,107611856,Sandi,,SUBIACO,-31.96246,115.81468,Entire home/apt,284,2,66,2022-08-29,1.96,1,331,26,
40458981,Geographe Bay Holiday Park Unit 95,132578883,Shelley,,BUSSELTON,-33.65889,115.28161,Entire home/apt,131,2,5,2022-03-06,0.15,19,58,3,
40459743,Coastal Haven,36260456,Heather,,ESPERANCE,-33.83838,121.91801,Entire home/apt,500,4,18,2022-04-18,0.84,2,22,5,
40764002,"Neil's Ocean Outlook, next to the City and Beach",7644011,Neil,,BUNBURY,-33.32647,115.63191,Entire home/apt,150,4,32,2021-12-31,0.96,1,0,5,
40471394,Villa 16 @ Rivendell Winery Estate - Yallingup,309093297,Celia,,BUSSELTON,-33.69482,115.08253,Entire home/apt,343,2,34,2022-08-08,1.02,1,198,8,
40474197,Stylish Cottesloe Townhouse,48730125,Lucy,,COTTESLOE,-32.00655,115.75405,Entire home/apt,220,4,18,2022-06-19,0.54,1,125,8,
40491363,Stowaway Cottage,313459906,Katrina,,RAVENSTHORPE,-33.9504,120.12419,Entire home/apt,136,2,122,2022-09-11,3.75,1,101,50,
40764546,Hillside Retreat Denmark -5 Bedrooms,316667589,Steven,,DENMARK,-34.98219,117.34755,Entire home/apt,250,2,59,2022-08-07,1.77,1,179,27,
40492432,Broome beach house,24642808,Julie,,BROOME,-17.93193,122.21944,Entire home/apt,286,3,48,2022-08-28,1.44,1,173,16,
40766325,Hostel G Perth - Entire Good Shared 6 Room,226753910,Rob & Team,,PERTH,-31.94971,115.86497,Private room,318,1,6,2022-07-11,0.23,10,340,3,
40494740,Brand new 1940's cottage between River and Sea,112040248,Tammy,,MOSMAN PARK,-32.01223,115.75975,Entire home/apt,228,5,38,2022-08-29,1.14,2,109,19,
40766584,3 Bedroom Luxury Beach House @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66248,115.01468,Private room,3053,1,1,2020-01-26,0.03,11,363,0,
40498086,**Super Stylish Scarborough Villa **,13807018,Michelle,,STIRLING,-31.90403,115.76877,Entire home/apt,306,2,62,2022-09-04,1.85,2,274,32,
40784051,Acacia Two - Overlooking Bushland,302244760,Dean,,AUGUSTA-MARGARET RIVER,-33.987885,115.027084,Entire home/apt,294,2,81,2022-09-12,2.48,4,225,52,
40498509,Studio apartment,170313399,Ashleigh,,JOONDALUP,-31.82849,115.76352,Entire home/apt,90,2,85,2022-09-11,2.52,1,206,34,
40785753,Beaut 4 Bed Home - With a Games Room Included!,145435916,Taryn,,DANDARAGAN,-30.32126,115.04021,Entire home/apt,241,2,66,2022-09-18,1.99,1,290,52,
40785989,"Markingle has it all Beaches,  Marina,  Jetty, fun",31707635,Dene & Kerry,,BUSSELTON,-33.63576,115.38102,Entire home/apt,225,2,37,2022-07-11,1.10,1,272,13,
40518779,Captain's Retreat - Your own resort with pool,313701252,Tracey,,BROOME,-17.95737,122.21153,Entire home/apt,450,3,43,2022-09-18,1.38,1,171,17,
40791152,Avenue 77 Holiday House,65555175,Grant,,AUGUSTA-MARGARET RIVER,-34.315979,115.158813,Entire home/apt,239,2,50,2022-06-03,1.51,1,313,17,
40521549,Granitas Apartment - in fabulous South Fremantle,40000631,Alison,,FREMANTLE,-32.06884,115.75304,Entire home/apt,140,3,43,2022-09-06,1.28,30,230,17,
40522046,Twilight Delight,257234992,Ben,,DANDARAGAN,-30.31716,115.03367,Entire home/apt,236,3,54,2022-01-17,1.63,1,356,7,
40806439,Something different!!,161601,Nicki,,JOONDALUP,-31.83807,115.77966,Entire home/apt,100,2,6,2020-11-04,0.25,1,0,0,
40523811,El Dorado - Swan Valley - Rustic Horse Farm,313744355,Stephanie,,SWAN,-31.83088,115.99862,Private room,450,2,57,2022-08-28,1.88,1,281,23,
40811996,Dunsborough Beach Cottage sleeps 5,89126600,Clare,,BUSSELTON,-33.62628,115.12238,Entire home/apt,300,2,24,2022-06-06,0.74,2,72,10,
40812099,Crow Bar Cottage Cowaramup,25023460,Judy,,AUGUSTA-MARGARET RIVER,-33.84711,115.10336,Entire home/apt,158,2,154,2022-09-10,4.74,1,46,57,
40523828,2 Inspired Innaloo sleeps 4 - Style & Class - Netflix - Family,157230313,Sarah,,STIRLING,-31.89796,115.79899,Entire home/apt,216,3,44,2022-09-19,1.32,59,266,24,
40821674,"Jethro 5

NOT SUITABLE FOR  SELF ISOLATION OR QUAR",85752186,Jethro,,BELMONT,-31.94862,115.93876,Entire home/apt,131,1,27,2022-06-11,0.84,10,18,10,
40525044,"City Train Home, Breakfast & Dinner [AU$8/day)",19210547,Afsaneh,,MELVILLE,-32.06797,115.85444,Private room,28,1,1,2019-12-10,0.03,1,86,0,
40844487,"Ocean views, beach house, Margaret River",4782718,Carolyn,,AUGUSTA-MARGARET RIVER,-33.99112,114.99494,Entire home/apt,300,3,31,2022-05-09,1.10,2,270,11,
40854254,Warm & Bright Family Stay with huge outdoor area,22942509,Anna,,CAPEL,-33.56627,115.56016,Entire home/apt,220,3,8,2020-12-31,0.24,1,206,0,
40540271,Lancelin Studio37   beachfront accommodation,151593814,Chris,,GINGIN,-31.0096,115.32799,Entire home/apt,225,2,20,2022-09-18,0.61,1,348,6,
40862520,Istana Mounts Bay Perth - Free Secured CBD Parking,86822512,Shirley,,PERTH,-31.95458,115.84906,Entire home/apt,105,7,30,2022-09-06,0.89,6,122,12,
40543436,Mulberry Cottage,134443032,Anna,,BUSSELTON,-33.71035,115.20609,Entire home/apt,151,2,243,2022-09-17,7.20,2,68,89,
40867022,Griffin's House,48927384,Suzannah,,MUNDARING,-31.90297,116.13188,Entire home/apt,150,35,0,,,2,152,0,
40544108,Riverbank -  Exclusive waterfront 180° views,165176786,Jenny And Vince,,DENMARK,-35.00529,117.33431,Entire home/apt,432,4,69,2022-08-23,2.07,1,127,25,
40874731,Luxury One Bedroom Apartment at Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66128,115.01432,Entire home/apt,1092,1,13,2022-09-06,0.39,11,360,3,
40875241,3 Bedroom Luxury Ocean View Villa @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.66094,115.01653,Private room,3020,1,3,2022-04-21,0.34,11,358,3,
40545352,"Room in a quiet area,close to the city and airport",87417979,Bjay,,CANNING,-32.02069,115.90708,Private room,55,1,3,2021-03-28,0.09,1,56,0,
40880641,Studio Apartment in CBD near Hospital & Transport,116169765,All Suites Perth,,PERTH,-31.95691,115.86597,Entire home/apt,248,1,154,2022-08-25,4.62,7,359,43,
40545600,Unit 5 BJTs by the sea,113605215,Jemma,,ESPERANCE,-33.8355,121.90965,Entire home/apt,280,3,54,2022-08-20,1.63,3,301,18,
40552080,West Edge Studio,38827707,Juerlaine,,AUGUSTA-MARGARET RIVER,-33.94747,115.06974,Entire home/apt,233,2,4,2020-03-19,0.13,1,201,0,
40883807,CharacterHouse+CityViews+CrownPerth*OptusStadium,5876396,Nancy&Ben,,VICTORIA PARK,-31.96657,115.89764,Entire home/apt,259,3,158,2022-09-14,4.72,2,226,63,
40898040,Casa de pura vida (house of pure life),308840211,Ian,,ESPERANCE,-33.85557,121.87447,Entire home/apt,180,2,130,2022-09-06,3.92,2,199,41,
40569171,Kangaview: edge-of-town serenity close to beach,99590132,Vicki,,BUSSELTON,-33.60268,115.0981,Entire home/apt,242,3,28,2022-07-11,0.87,19,293,10,
40572641,Heritage Cottage 6 minutes to South Beach,90570843,Bec,,FREMANTLE,-32.07376,115.75826,Entire home/apt,156,2,69,2022-09-04,3.31,1,180,49,
40901341,Family Retreat or Couples Getaway,75470166,Chantal,,STIRLING,-31.88564,115.84723,Entire home/apt,183,2,63,2022-09-14,1.89,1,143,24,
40573020,"★ 3 bedrooms, 2 parking | Great long term rates ★",89787174,Megan,,SOUTH PERTH,-31.98656,115.85637,Entire home/apt,207,14,28,2022-08-30,0.83,1,324,1,
40902012,"The Cottage Festing Street: Central, Boutique",100820345,Martin,,ALBANY,-35.02634,117.8728,Entire home/apt,242,3,162,2022-09-15,4.86,30,93,66,
40903253,Boranup Cottage,98267339,Jane,,AUGUSTA-MARGARET RIVER,-34.09144,115.06071,Entire home/apt,220,2,42,2022-09-12,1.28,1,288,20,
40909063,Modern🌟Immaculate🌟Wifi Netflix Coffee,264192213,Thanh,,BAYSWATER,-31.9365,115.89656,Entire home/apt,215,5,15,2022-08-22,0.46,3,61,7,
40575526,The Pioneer Cottage. An icon of the Porongurups.,36506629,Michael,,PLANTAGENET,-34.67286,117.90368,Entire home/apt,280,2,60,2022-09-12,1.85,2,13,30,
40578127,"4 xbedroom house 15 min- airport, 20 min- city",173804666,Zhenping,,CANNING,-32.05217,115.90806,Entire home/apt,135,2,26,2022-08-31,0.78,1,327,14,
40922676,Sheedy Beach Cottage,3474133,Sue,,FREMANTLE,-32.07061,115.75128,Entire home/apt,314,3,80,2022-09-12,2.44,1,10,37,
40596978,Hendra Heights - 2 Bedroom w/Netflix/Wi-Fi/Coffee,109419160,Finiqs,,BELMONT,-31.96016,115.93648,Entire home/apt,135,2,51,2022-09-04,1.55,1,79,28,
40597247,Coastal Apartment in an Iconic Location!,3651409,Nicole,,STIRLING,-31.85522,115.75548,Entire home/apt,260,2,7,2020-03-10,0.21,1,69,0,
40923726,Six Degrees Boutique Hotel Harbour View Double,303555494,SixD,,ALBANY,-35.02603,117.8871,Private room,102,1,48,2022-08-25,1.46,4,357,21,
40607007,Marilulu AirBnB,314657340,Maria,,KALGOORLIE-BOULDER,-30.73626,121.45742,Entire home/apt,190,2,54,2022-09-02,1.62,1,183,12,
40619156,"Citadines St Georges Terrace, Studio Premier",309344415,Sarah,,PERTH,-31.95532,115.85318,Entire home/apt,301,1,52,2022-04-23,1.61,2,0,24,
40924439,"Private treehouse, comfy and tranquil.",109093349,Vanya,,DONNYBROOK-BALINGUP,-33.78779,115.98517,Private room,119,2,2,2020-01-27,0.06,1,155,0,
40619246,"Citadines St Georges Terrace, Studio Deluxe",309344415,Sarah,,PERTH,-31.95499,115.85241,Entire home/apt,237,1,62,2022-04-23,1.88,2,0,6,
40927122,Eco Haven Retreat,199857489,Mark,,NORTHAMPTON,-27.74996,114.14917,Private room,240,2,26,2022-07-06,0.98,1,286,13,
40620052,South Coast Sojourn,223102623,Dominic,,DENMARK,-35.00312,117.32687,Private room,120,2,99,2022-09-12,2.99,1,217,39,
40624185,"Little Gem: comfy beds, wi-fi and pet friendly",99590132,Vicki,,BUSSELTON,-33.60378,115.09718,Entire home/apt,260,3,52,2022-09-04,1.60,19,255,25,
40930583,Explorer's Roost,105971278,Leticia,,NORTHAMPTON,-27.76796,114.14387,Entire home/apt,230,2,94,2022-08-28,2.82,2,109,46,
40640389,1 Bedroom Villa,292408150,Pelicans,,ALBANY,-35.02409,117.91184,Entire home/apt,259,1,35,2022-08-21,1.03,4,325,17,
40641495,Hulbert Street Studio,315144676,Martine,,FREMANTLE,-32.07627,115.75658,Entire home/apt,131,4,63,2022-09-12,1.88,1,43,29,
40931581,Modern on the border south Freo 3/1 + WIFI + NFLIX,37286819,IslesOfGrace,,COCKBURN,-32.07683,115.76926,Entire home/apt,144,3,33,2022-09-19,1.00,2,242,10,
40643701,"Little Hacienda, Yallingup",315166442,Sue,,BUSSELTON,-33.65452,115.04025,Entire home/apt,245,2,21,2021-01-15,0.64,1,0,0,
40937766,West Beach Waves -beach views in a quiet location,247970353,Carmel,,ESPERANCE,-33.8768,121.8837,Entire home/apt,140,3,84,2022-09-17,2.55,1,279,32,
40643813,Casa Blanca - Minimalist Luxury by the Sea,6141738,David,,COTTESLOE,-31.98965,115.7596,Entire home/apt,1000,5,7,2022-08-15,0.21,8,56,3,
40942338,Modern home- Swimming Pool- 700m to beach & veiws.,314099503,Ruby,,WANNEROO,-31.62574,115.6817,Entire home/apt,1500,3,2,2021-12-28,0.09,2,169,1,
40662982,Gracetown Views. Stunning house & Amazing views,71396719,Sally,,AUGUSTA-MARGARET RIVER,-33.86681,114.98647,Entire home/apt,334,3,43,2022-07-14,1.29,4,277,20,
40665687,Scarborough’s SaltAndPepper,311727894,Lana,,STIRLING,-31.89975,115.77108,Entire home/apt,133,3,30,2022-09-10,0.89,2,158,25,
40948414,Buddha Beach Batch,61071641,Anne,,MANDURAH,-32.57514,115.66174,Entire home/apt,120,3,15,2021-08-29,0.47,1,0,0,
40683601,MODERN BEACH HOUSE (in the best part of Mandurah),277303061,Skipper,,MANDURAH,-32.59745,115.64071,Entire home/apt,250,2,7,2022-04-25,0.21,1,0,3,
40687146,Twisted Willow Cottages .. relax and unwind,315793160,Kelly,,ALBANY,-34.99725,117.90546,Entire home/apt,285,2,54,2022-09-13,1.65,2,203,20,
40956771,Gorgeous Apartment Space with Stunning Views,244015605,Paul,,MELVILLE,-32.02561,115.83408,Entire home/apt,184,3,38,2022-09-09,1.27,1,62,20,
41220282,Private Room at Keladry Farm Bed and Breakfast,323515935,Phil,,NANNUP,-34.00098,115.83578,Private room,170,1,58,2022-08-28,1.80,2,334,21,
40977274,"The Grange on Kalgan Premium Farm Stay, Albany WA",261744013,Wayne,,ALBANY,-34.90732,117.98922,Private room,253,3,3,2022-01-29,0.25,4,323,3,
40990822,Koala at White Gum Lodge,8766429,SmartStayWA,,FREMANTLE,-32.05829,115.76237,Entire home/apt,130,2,27,2022-08-22,0.82,41,297,21,
40991270,Scarborough Vetroblu Luxury Apartment,165362413,Lyda,,STIRLING,-31.89491,115.75993,Entire home/apt,207,2,59,2022-09-09,1.78,19,143,35,
41224960,Manning Manor our Stateroom awaits you.,252469574,Leonie,,AUGUSTA-MARGARET RIVER,-34.31813,115.15904,Private room,95,1,34,2022-03-07,1.05,4,17,2,
40992458,Great Value. BRIGHT Central Riverside premise+WiFi,2964721,Richard,,VICTORIA PARK,-31.97311,115.88398,Entire home/apt,102,1,255,2022-09-12,7.63,2,201,129,
41224972,Nannup Hideaway- Treetops Spa Cottage,155827351,Leisa,,NANNUP,-33.92617,115.77481,Entire home/apt,367,1,7,2022-04-16,0.31,6,86,2,
