id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
39493884,"Exclusive Mosman Park, 6 mins Cottesloe Beach",78408097,Sarah,,MOSMAN PARK,-32.01314,115.75962,Entire home/apt,75,2,1,2019-12-30,0.03,1,0,0,
39186663,"Private Bedroom 2 near train/bus station, airport.",44834725,Vincent,,CANNING,-32.00981,115.94986,Private room,85,3,26,2022-10-19,0.68,4,133,3,
39188073,"Private Bedroom 3 near train/bus station, airport",44834725,Vincent,,CANNING,-32.00953,115.95164,Private room,85,3,17,2022-10-01,0.45,4,110,4,
39758409,Cottesloe's heavenly Hawkstone,305607266,Briohny,,COTTESLOE,-31.98741,115.76249,Entire home/apt,800,7,4,2022-04-18,0.11,1,8,1,
39497193,Chalet Three Overlooking Dam,302244760,Dean,,AUGUSTA-MARGARET RIVER,-33.987816,115.02784,Entire home/apt,302,2,16,2022-10-29,0.45,4,136,13,
39766558,Beachfront Luxury House,68976568,Analiese,,MANDURAH,-32.50517,115.73737,Entire home/apt,372,2,69,2022-11-06,1.89,1,295,22,
39196593,Hakea House is a large comfortable home to enjoy.,27339306,Deirdre,,JERRAMUNGUP,-34.38867,119.37871,Entire home/apt,285,2,17,2021-03-01,0.48,1,82,0,
39511724,Six Degrees Boutique Hotel Shoebox Dble/Twin,303555494,SixD,,ALBANY,-35.02827,117.88523,Private room,88,1,235,2022-11-16,6.71,4,329,88,
39204586,Private Bedroom 1 +ensuite near train/bus/airport,44834725,Vincent,,CANNING,-32.01007,115.94945,Private room,93,3,17,2022-09-24,0.45,4,110,3,
39208565,Studio Pimelia,65979537,Monique,,AUGUSTA-MARGARET RIVER,-33.96839,115.0916,Entire home/apt,157,2,169,2022-11-07,4.60,1,138,49,
39776524,Eagle Bay House - Winter Room (King),296236395,Olida,,BUSSELTON,-33.55808,115.05377,Private room,240,1,11,2022-04-18,0.30,4,60,1,
39781250,Karma Gardens Room 1,305801244,Maureen And Lloyd,,EXMOUTH,-21.92878,114.12217,Private room,150,2,98,2022-11-08,2.77,2,285,37,
39783456,MARGARET RIVER APARTMENT 2,83245264,Kim,,AUGUSTA-MARGARET RIVER,-33.94953,115.07487,Entire home/apt,165,3,40,2022-11-16,1.10,3,120,16,
39513099,Spacious City Townhouse close to Crown Casino,8766429,SmartStayWA,,VICTORIA PARK,-31.97079,115.89906,Entire home/apt,177,3,15,2022-10-25,0.41,50,313,6,
39515742,Your own village in the magnificent karri forest,172099186,Annie,,MANJIMUP,-34.5544,116.18219,Entire home/apt,960,3,10,2022-10-24,0.35,5,319,2,
39520601,Seashells Beach Paradise!,307751164,Daniel,,MANDURAH,-32.52198,115.71878,Entire home/apt,150,2,59,2022-07-17,1.61,1,1,29,
39783851,Historic West End warehouse on Bathers Beach,53632460,Rachael,,FREMANTLE,-32.05478,115.7417,Entire home/apt,359,3,39,2022-11-13,1.45,1,75,21,
39794835,Living the Loft Life in Perth City + Free Parking,6202448,Linni,,VINCENT,-31.94372,115.86406,Entire home/apt,135,1,76,2022-11-09,2.25,41,87,33,
39794957,French Farmhouse 5 mins 2 CBD + Cafes + Kings Park,6202448,Linni,,CAMBRIDGE,-31.94203,115.83655,Entire home/apt,159,1,203,2022-11-04,5.53,41,119,71,
39210091,Flora By The Sea,95216247,Beck & Call Property Group,,STIRLING,-31.85226,115.75297,Entire home/apt,200,4,10,2022-11-09,0.28,6,148,5,
39210383,Safari Queen Tent with Fan at The Billi (Broome),97905947,Rachael,,BROOME,-17.92019,122.21894,Private room,298,1,9,2022-07-28,0.36,6,43,4,
40078147,Selador- Couples Luxury Bush Retreat- Close to Beach&Town,180370437,Nicole,,AUGUSTA-MARGARET RIVER,-33.99464,115.015114,Entire home/apt,573,3,87,2022-11-01,2.50,17,119,33,
40078305,Zeeshan's home Wifi NetFlix TV Parking,70085912,Syed,,GOSNELLS,-32.08321,115.98971,Private room,69,30,0,,,3,326,0,
39520871,Indo Star,61449771,Yati,,BUSSELTON,-33.66634,115.33183,Shared room,120,2,15,2022-11-23,0.42,2,349,5,
40094507,Waterside One || Margaret River - Secluded Luxury,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.94803,115.06945,Entire home/apt,457,2,99,2022-11-07,2.73,44,70,34,
39803943,Attadale Modern Room,35360205,Carolyn,,MELVILLE,-32.02625,115.80277,Entire home/apt,91,2,39,2022-10-28,1.06,2,197,14,
39533294,Coronacation+BEACHclose+WIFI+FREEparkingNETFLIX,207308820,Lauren,,WANNEROO,-31.8353,115.82811,Entire home/apt,101,2,99,2022-05-30,2.66,7,0,25,
39804414,"Azura 6 Apartment, stylish adult retreat",99590132,Vicki,,BUSSELTON,-33.61617,115.10889,Entire home/apt,285,3,55,2022-11-20,1.50,20,275,16,
39822370,Piper,511967,Exclusiveescapes,,BUSSELTON,-33.76991,115.03371,Entire home/apt,514,1,49,2022-08-28,1.37,122,223,19,
39535834,FOREST LODGE ROOM,98719590,Forest Lodge,,MANJIMUP,-34.43702,116.05362,Private room,329,1,0,,,1,261,0,
39822979,Neat North Perth Apartment - Free WIFI and Parking,295257951,Sunisa,,VINCENT,-31.92643,115.85997,Entire home/apt,98,4,41,2022-11-10,1.12,2,284,16,
39537920,Three Sands,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.44646,119.35627,Entire home/apt,207,2,117,2022-11-18,3.27,9,38,42,
39823089,Great East Perth Apartment - Free Parking and Wifi,295257951,Sunisa,,PERTH,-31.95454,115.87781,Entire home/apt,135,4,39,2022-11-07,1.07,2,287,18,
40096792,Meadow Springs - Modern  & Stylish in Mandurah,309417540,Linda,,MANDURAH,-32.49374,115.75176,Entire home/apt,148,2,83,2022-11-21,2.30,1,225,39,
40097334,Luxury Modern Escapia,8766429,SmartStayWA,,FREMANTLE,-32.06637,115.75037,Entire home/apt,212,3,37,2022-11-08,1.02,50,312,18,
39538283,Cathie's Comfy Cottage (with own private entrance),303787295,Catherine,,GOSNELLS,-32.09587,115.96928,Entire home/apt,128,6,12,2022-11-14,0.32,1,157,6,
40097621,Arcadia Cottage in the Forrest in Town,44076653,Justin,,AUGUSTA-MARGARET RIVER,-33.94915,115.08362,Entire home/apt,241,3,65,2022-11-23,1.79,1,39,24,
40097738,SAUDADE LUXURY APARTMENT -  2 person option,309425472,Polly,,AUGUSTA-MARGARET RIVER,-33.99455,114.99952,Entire home/apt,288,2,55,2022-11-09,1.58,3,267,23,
40098854,Beach House on the Quays,309433748,Gen,,ESPERANCE,-33.83829,121.90877,Entire home/apt,598,4,15,2022-10-19,1.11,1,121,14,
40101330,Cosy Cottage Summer Breeze 🌊 OCEAN VIEWS | SPA,100820345,Martin,,ALBANY,-35.05708,117.63356,Entire home/apt,270,2,100,2022-11-11,2.75,34,124,28,
40140561,Luxury Sanitised* 5min~Perth/Crown/Cafe/City/River,79591787,Tracey,,VICTORIA PARK,-31.97653,115.90174,Entire home/apt,320,7,64,2022-11-03,1.75,5,57,24,
39839738,BEACHSIDE APARTMENT - 100m to Rockingham Beach!,306575375,Sue,,ROCKINGHAM,-32.27373,115.73284,Entire home/apt,140,3,115,2022-11-12,3.25,1,266,48,
39845117,Bonnie,511967,Exclusiveescapes,,BUSSELTON,-33.75644,115.0293,Entire home/apt,514,1,28,2022-09-20,0.79,122,213,8,
39538967,Alice Wonderland Residential Garden Retreat,296251713,Ric,,STIRLING,-31.89423,115.7824,Private room,90,3,3,2022-09-29,0.08,1,189,2,
39540443,“THE WATCH” A Luxury Beach Pad with Fabulous Views,127642582,Barry,,JOONDALUP,-31.84068,115.75016,Entire home/apt,375,28,4,2021-07-02,0.11,7,154,0,
39848423,"Pleasant 3 Bedroom House with Garden, Close to CBD",54429660,Eli,,STIRLING,-31.90037,115.86867,Entire home/apt,218,2,36,2022-11-13,0.97,1,283,23,
40145823,四个房间，总有7个床位，3个大床，4个小床，有2个卫生间和厨房。,305368001,Huijiao,,CANNING,-32.00174,115.94779,Private room,226,1,1,2020-07-06,0.03,1,174,0,
39546927,Peace-Space-Convenience. Private Guest Suite B&B,51692541,Carolyn,,MELVILLE,-32.04414,115.85171,Entire home/apt,92,2,118,2022-10-26,3.24,1,290,39,
40146167,"Apt 8 'Aquilla' @ Bay View Centro, Dunsborough",22742955,Cape Executive,,BUSSELTON,-33.6159,115.1088,Entire home/apt,366,2,14,2022-10-16,0.46,28,287,4,
39850367,Jurien Beachfront Holiday Units - Starfish Unit,261101922,Bec,,DANDARAGAN,-30.30484,115.03404,Entire home/apt,165,1,8,2022-11-06,0.23,4,37,7,
39850829,Quinda Villa★3 min to beach★quiet locality,92915034,Aaron,,BUSSELTON,-33.62489,115.11826,Entire home/apt,155,3,131,2022-10-30,3.57,2,38,38,
39549322,"Waterfront on the estuary, Bouvard",91811636,Shane & Shelley,,MANDURAH,-32.67524,115.65611,Entire home/apt,317,3,95,2022-11-19,2.70,1,18,39,
40146535,Malalooka II,10598199,Janine,,BUSSELTON,-33.63805,115.02799,Entire home/apt,579,2,27,2022-10-22,0.83,8,294,2,
39562012,"Modern, top floor apartment in unbeatable location",79045681,Adeana,,VICTORIA PARK,-31.98219,115.90258,Entire home/apt,184,2,81,2022-11-23,2.22,1,31,35,
40159275,"Apartment near CBD, Hospitals w/ Netflix",142720575,Buu,,VINCENT,-31.93728,115.85517,Entire home/apt,179,2,155,2022-11-20,4.28,2,122,52,
39854875,Kalgan River Retreat.,306384812,Lisa,,ALBANY,-34.90494,118.00021,Entire home/apt,220,5,18,2022-07-17,0.52,1,311,5,
39855478,Breathtaking Beach Front Get Away,261302814,Jan,,BUSSELTON,-33.60544,115.10575,Entire home/apt,400,2,73,2022-11-20,2.01,1,95,29,
39563973,Mosman Park between the River and the Sea,302646697,Melissa,,MOSMAN PARK,-32.01216,115.77134,Entire home/apt,850,10,2,2021-04-15,0.06,2,1,0,
39856807,LOCATION LOCATION CITY VIEWS NETFLIX  WIFI WINE,267106440,Qualitystays,,PERTH,-31.95371,115.86297,Entire home/apt,219,2,141,2022-11-12,3.86,28,8,44,
40163343,Beach life - walk to the beach,5285187,Lynne,,JOONDALUP,-31.84528,115.75349,Entire home/apt,153,3,15,2022-11-07,0.43,1,75,13,
39564921,Sea Breeze - Unit 38 Cape View Resort,40750914,DownSouth,,BUSSELTON,-33.66027,115.2672,Entire home/apt,258,2,11,2022-02-06,0.31,63,315,1,
40164157,Adorable 2 bedrooms Auxiliary House.,150010780,V C,,CANNING,-32.04241,115.87525,Entire home/apt,115,2,16,2022-11-19,3.64,1,296,16,
40164407,Geographe Bay Holiday Park Unit 130,132578883,Shelley,,BUSSELTON,-33.65765,115.28211,Entire home/apt,129,2,14,2022-09-26,0.40,19,39,9,
40164461,Geographe Bay Holiday Park Unit 104,132578883,Shelley,,BUSSELTON,-33.65771,115.28039,Entire home/apt,100,2,11,2022-11-13,0.31,19,24,5,
39869227,Modern Sunny City Farm House near River and Ocean,112040248,Tammy,,MOSMAN PARK,-32.01308,115.75973,Entire home/apt,126,2,25,2022-09-26,0.71,2,0,6,
39874391,Jurien Beachfront Holiday units - Dhufish Unit,261101922,Bec,,DANDARAGAN,-30.30512,115.03412,Entire home/apt,165,1,14,2022-10-15,0.38,4,40,7,
39874982,Avalon Balingup Entire home,249987251,Karen Joy,,DONNYBROOK-BALINGUP,-33.7855,115.98656,Entire home/apt,380,2,26,2022-11-13,0.76,3,307,9,
39877447,Jurien Beachfront Holiday Units Crayfish Unit,261101922,Bec,,DANDARAGAN,-30.30562,115.03383,Entire home/apt,165,1,8,2022-11-20,0.22,4,46,6,
39565909,CBD - Private studio in Perth-  Wifi+bigTV+Netflix,304011622,Kylie,,PERTH,-31.95771,115.8654,Entire home/apt,120,3,131,2022-11-16,3.59,2,287,31,
39895253,Stylish & Spacious beach mansion with all mod cons,216637572,Colin,,FREMANTLE,-32.07629,115.75502,Entire home/apt,804,4,26,2022-11-21,0.72,1,306,12,
40167351,Single bedroom in quiet location,98142986,Jonathan,,ARMADALE,-32.12827,116.03925,Private room,24,3,3,2020-02-09,0.08,3,54,0,
39579622,"Possum House 
7 Acacia Close Dunsborough",140190007,Deb,,BUSSELTON,-33.61389,115.10317,Entire home/apt,230,1,46,2022-09-18,1.24,1,181,10,
40180132,The Parade Hotel King Room with en-suite & Balcony,298457263,Michelle,,BUNBURY,-33.32697,115.65576,Private room,193,1,8,2022-01-12,0.24,1,325,3,
39898613,Brand new House very good area for morning walks.,307317492,Albert,,ROCKINGHAM,-32.33305,115.81229,Private room,60,2,0,,,1,88,0,
39901159,Eagle Heights,511967,Exclusiveescapes,,BUSSELTON,-33.56288,115.06578,Entire home/apt,441,1,28,2022-10-31,0.78,122,10,6,
39585729,Newly renovated room 1,45940310,Jimmy,,CANNING,-32.01166,115.89999,Private room,28,3,9,2021-04-22,0.25,8,20,0,
40182291,"The Blue House, Margaret River",8833434,Vivienne,,AUGUSTA-MARGARET RIVER,-33.93931,115.01217,Entire home/apt,359,2,60,2022-11-19,2.57,1,17,24,
39588828,3 Funky & Cool in Coolbinia sleeps 4 family property,157230313,Sarah,,STIRLING,-31.91813,115.85378,Entire home/apt,165,3,39,2022-11-07,1.05,61,325,20,
39929157,Family Home At Riverton with Parking & WIFI,106486177,Phoebe,,CANNING,-32.03099,115.90293,Entire home/apt,232,3,31,2022-11-16,0.85,64,144,17,
39931490,West Coast Delight,106486177,Phoebe,,STIRLING,-31.89535,115.75916,Entire home/apt,123,3,46,2022-11-05,1.27,64,85,20,
39589417,Budget Private Room SB7 in lifestyle city location,304197853,Alex,,VINCENT,-31.94504,115.86354,Private room,63,1,2,2020-03-13,0.06,1,64,0,
39935021,Room in pretty modern house in great location.,305148952,Alison,,PLANTAGENET,-34.62317,117.6695,Private room,75,1,46,2022-11-06,1.28,1,70,18,
39940688,Room for lease,45940310,Jimmy,,CANNING,-32.01308,115.8989,Private room,35128,3,4,2021-03-22,0.14,8,20,0,
39945670,Red Deck Short Stay,307914955,Kim,,AUGUSTA-MARGARET RIVER,-33.95215,115.08113,Private room,105,3,62,2022-10-31,1.75,1,52,26,
40185326,Kookaburra Retreat Joondalup,223096352,Steve And Jan,,JOONDALUP,-31.71769,115.76906,Entire home/apt,110,2,73,2022-11-08,2.02,1,214,37,
40195316,ARENA RESORT STYLE EXEC FREE NETFLIX WIFI WINE,267106440,Qualitystays,,PERTH,-31.95083,115.85105,Entire home/apt,240,2,67,2022-11-10,1.83,28,230,16,
39591532,Mojo's Lodge,8488610,Vanessa,,AUGUSTA-MARGARET RIVER,-33.94926,115.07738,Entire home/apt,436,2,107,2022-11-02,3.26,1,237,41,
40197444,"Beautiful Modern Room in House in Nollamara, Perth",35637256,Inna,,STIRLING,-31.88271,115.84402,Private room,83,2,1,2022-10-22,0.91,1,19,1,
39953405,Garden Room,308019908,Linda,,ROCKINGHAM,-32.3283,115.7492,Entire home/apt,105,2,148,2022-11-18,4.06,1,145,53,
39956238,Swell House- Walk to town all necessities provided,68172030,Amanda,,BUSSELTON,-33.62385,115.10868,Entire home/apt,271,1,144,2022-11-07,4.09,1,266,58,
39595287,Your Unique Oasis 3kms from Perths doorstep,2174388,Joanna,,CAMBRIDGE,-31.93543,115.82889,Entire home/apt,550,5,42,2022-11-22,1.20,1,252,23,
40210558,Seagull,103272197,Danielle,,BUSSELTON,-33.63061,115.14371,Entire home/apt,438,2,33,2022-10-30,0.93,52,300,12,
39599423,"Ascot poolside location close to Airport, Perfect!",304265065,Lue,,BELMONT,-31.94469,115.91896,Entire home/apt,184,4,102,2022-11-15,2.72,1,319,26,
39972930,Retreat on Strickland,88438462,Keira,,COCKBURN,-32.1169,115.77352,Entire home/apt,150,2,79,2022-11-06,2.23,1,113,28,
40455731,Professionally cleaned 2BDR Villa. Great location!,107611856,Sandi,,SUBIACO,-31.96246,115.81468,Entire home/apt,255,2,68,2022-09-18,1.90,1,318,24,
39974094,"Spacious rooms, close to airport and hills",308190567,Ashleigh,,KALAMUNDA,-31.9325,116.01269,Private room,45,1,148,2022-09-16,4.03,1,0,34,
40211283,Barefoot on the Bay - Busselton,444384623,Jonathan,,BUSSELTON,-33.65767,115.26637,Entire home/apt,211,2,74,2022-11-13,2.12,1,1,29,
40458981,Geographe Bay Holiday Park Unit 95,132578883,Shelley,,BUSSELTON,-33.65889,115.28161,Entire home/apt,130,2,6,2022-10-31,0.17,19,40,3,
40459743,Coastal Haven,36260456,Heather,,ESPERANCE,-33.83838,121.91801,Entire home/apt,200,4,18,2022-04-18,0.77,2,86,5,
40211391,"Cottage in The Grove-  Queen bedroom,TV & desk",310571631,Stella,,ALBANY,-35.06467,117.86611,Private room,79,1,59,2022-10-09,1.63,6,317,20,
40214911,Unique space in great location,304394893,Ryan,,JOONDALUP,-31.74164,115.77387,Entire home/apt,130,5,27,2022-10-31,0.80,1,0,8,
39976278,South Yunderup. Quiet place number 2 with aircon,270154857,Asim,,MURRAY,-32.59438,115.81175,Private room,54,2,7,2022-02-12,0.21,3,326,1,
40471394,Villa 16 @ Rivendell Winery Estate - Yallingup,309093297,Celia,,BUSSELTON,-33.69482,115.08253,Entire home/apt,320,2,39,2022-10-30,1.10,1,214,13,
39978161,Kerry's Retro Beach Home,308227059,Kerry,,BUSSELTON,-33.65815,115.25933,Entire home/apt,356,1,228,2022-11-17,6.24,1,319,56,
39982959,Beautiful Hilltop House - Jarrahdale,55957792,Lucy,,SERPENTINE-JARRAHDALE,-32.3116,116.01837,Entire home/apt,325,2,72,2022-07-03,2.17,1,0,13,
40216609,Albany Boutique Apartment,100820345,Martin,,ALBANY,-35.01171,117.87331,Entire home/apt,198,2,106,2022-11-17,3.00,34,124,40,
40474197,Stylish Cottesloe Townhouse,48730125,Lucy,,COTTESLOE,-32.00655,115.75405,Entire home/apt,350,4,21,2022-11-11,0.60,1,118,9,
40236289,The Red House,44628442,Ron,,AUGUSTA-MARGARET RIVER,-33.94257,115.03043,Entire home/apt,475,3,36,2022-11-13,1.19,1,245,21,
39996649,Norfolk Street Retreat,21062474,Tim,,BUSSELTON,-33.60095,115.09511,Entire home/apt,264,2,77,2022-11-12,2.21,1,267,29,
40491363,Stowaway Cottage,313459906,Katrina,,RAVENSTHORPE,-33.9504,120.12419,Entire home/apt,133,2,134,2022-11-05,3.87,1,125,45,
40241322,Our Lake House - Simple Serenity,308657448,Chris,,MURRAY,-32.5801,115.81208,Entire home/apt,275,2,37,2022-11-20,1.05,1,255,16,
40492432,Broome beach house,24642808,Julie,,BROOME,-17.93193,122.21944,Entire home/apt,286,3,50,2022-10-15,1.41,1,129,14,
40000350,Clean and tidy with the best bed in Perth!,193378064,Queeny,,SOUTH PERTH,-32.00502,115.86072,Private room,50,1,7,2022-08-08,0.20,2,89,4,
40013021,"Canal Life Villa A- Shared pool, Tennis court, Jetty",15360130,Davinia,,BUSSELTON,-33.63397,115.39504,Entire home/apt,199,2,12,2021-07-13,0.33,77,0,0,
40494740,Brand new 1940's cottage between River and Sea,112040248,Tammy,,MOSMAN PARK,-32.01223,115.75975,Entire home/apt,217,5,43,2022-11-14,1.22,2,148,24,
40013257,"Canal Life Villa B-Shared pool, Tennis court, Jetty",15360130,Davinia,,BUSSELTON,-33.63554,115.3984,Entire home/apt,199,2,10,2021-07-22,0.27,77,1,0,
40015189,Tranquil Waters,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65377,115.321838,Entire home/apt,253,1,14,2022-06-26,0.40,49,300,6,
40241537,"""La Latteria"" Euro Country Get-Away | Walk to Town",37858064,Bec,,BRIDGETOWN-GREENBUSHES,-33.95498,116.1432,Entire home/apt,449,2,75,2022-11-13,2.14,1,159,23,
40498086,Super Stylish Scarb Gem nearby coffee &bakery,13807018,Michelle,,STIRLING,-31.90403,115.76877,Entire home/apt,368,2,71,2022-11-14,1.99,2,306,36,
40249854,Private Room Bentley,197555315,Liam,,CANNING,-32.00449,115.92215,Private room,73,2,4,2022-11-20,0.99,1,82,4,
40266057,Large Queen Room in Unique Outback Homestead,87693447,Jo,,YALGOO,-27.80246,116.88417,Private room,320,2,1,2022-08-04,0.27,5,363,1,
40016119,Private brand new apartment near Hyde Park,80428081,Magdalena,,VINCENT,-31.93159,115.86508,Entire home/apt,80,5,52,2022-09-01,1.44,1,0,9,
40498509,Studio apartment,170313399,Ashleigh,,JOONDALUP,-31.82849,115.76352,Entire home/apt,90,2,91,2022-11-05,2.53,1,251,33,
40017497,Fremantle Boutique Villa (South Freo),22225965,Paige,,FREMANTLE,-32.06625,115.75817,Entire home/apt,287,2,43,2022-05-12,1.78,2,158,20,
40266120,Melangata Twin Share room in Outback Homestead,87693447,Jo,,YALGOO,-27.79618,116.8917,Private room,300,2,0,,,5,363,0,
40266720,Dolphin Lodge - SELF CONTAINED-1 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02643,117.91208,Entire home/apt,291,1,20,2022-08-16,0.56,9,347,3,
40266727,Dolphin Lodge - SELF CONTAINED-2 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02426,117.91177,Entire home/apt,399,1,15,2022-03-25,0.43,9,353,2,
40518779,Captain's Retreat - Your own resort with pool,313701252,Tracey,,BROOME,-17.95737,122.21153,Entire home/apt,350,3,45,2022-11-01,1.36,1,186,17,
40266730,Dolphin Lodge - Spa Suites**** - 1 night,264861019,David,,ALBANY,-35.02414,117.91178,Entire home/apt,345,1,11,2022-08-06,0.31,9,355,5,
40266731,Dolphin Lodge - SELF CONTAINED-3 Bdrm Apartments - 1 night,264861019,David,,ALBANY,-35.02503,117.91188,Entire home/apt,473,1,5,2021-06-28,0.23,9,334,0,
40266736,Dolphin Lodge - Villas- 2 or 3 bedroom,264861019,David,,ALBANY,-35.02592,117.91213,Entire home/apt,675,1,4,2021-04-12,0.14,9,352,0,
40266743,Dolphin Lodge - 2 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02583,117.91303,Entire home/apt,675,1,5,2021-11-15,0.17,9,328,0,
40024814,Perth Vacation Home @ Kardinya B,308598443,Sam,,MELVILLE,-32.06952,115.81717,Entire home/apt,143,4,76,2022-11-06,2.10,3,215,19,
40026166,Perth Vacation Homes @ Kardinya C,308598443,Sam,,MELVILLE,-32.06854,115.81758,Entire home/apt,140,4,64,2022-11-20,1.76,3,287,26,
40039623,Apartment 33A Queen Spa (no kitchen/living area),6732414,Nat,,BUSSELTON,-33.61576,115.11019,Entire home/apt,235,2,6,2022-02-15,0.21,6,262,1,
40521549,Granitas Apartment - in fabulous South Fremantle,40000631,Alison,,FREMANTLE,-32.06884,115.75304,Entire home/apt,140,3,46,2022-11-16,1.29,32,260,18,
40041103,Ocean Beach House - Beach view family home,128078271,Southern Coast Escapes,,DENMARK,-35.00574,117.32771,Entire home/apt,260,3,23,2022-10-19,0.67,16,224,8,
40266746,Dolphin Lodge - 3 Bedroom King Bed spa fully self contained,264861019,David,,ALBANY,-35.02498,117.91222,Entire home/apt,675,1,8,2022-01-24,0.28,9,330,3,
40523811,El Dorado - Swan Valley - Rustic Horse Farm,313744355,Stephanie,,SWAN,-31.83088,115.99862,Private room,507,2,67,2022-11-14,2.06,1,318,28,
40041807,1 BEDROOM 9 STAR ECO HOME WITH FREE PARKING AND WIFI,106486177,Phoebe,,VINCENT,-31.94546,115.87469,Entire home/apt,140,3,47,2022-11-06,1.31,64,157,17,
40523828,2 Inspired Innaloo sleeps 4 - Style & Class - Netflix - Family,157230313,Sarah,,STIRLING,-31.89796,115.79899,Entire home/apt,210,3,48,2022-11-09,1.35,61,281,25,
40042573,A Hidden Bush Delight,103272197,Danielle,,BUSSELTON,-33.6359,115.08482,Entire home/apt,610,2,29,2022-10-02,0.96,52,311,10,
40266753,Dolphin Lodge - 1 Bedroom executive self contained apartment-1 night,264861019,David,,ALBANY,-35.02602,117.91349,Entire home/apt,331,1,0,,,9,343,0,
